TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
169,544,330.17,3,0.75,0.01,3.0
170,548,330.17,3,0.75,0.01,3.0
171,552,330.17,3,0.75,0.01,3.0
172,557,326.38,3,0.75,0.01,3.0
173,561,326.38,3,0.75,0.01,3.0
174,565,326.38,3,0.75,0.01,3.0
175,570,326.38,3,0.75,0.01,3.0
176,574,326.38,3,0.75,0.01,3.0
177,578,326.38,3,0.75,0.01,3.0
178,582,326.38,3,0.75,0.01,3.0
179,587,326.38,3,0.75,0.01,3.0
180,591,326.38,3,0.75,0.01,3.0
181,595,326.38,3,0.75,0.01,3.0
182,600,323.35,3,0.75,0.01,3.0
183,606,323.35,3,0.75,0.01,3.0
184,610,323.35,3,0.75,0.01,3.0
185,615,323.35,3,0.75,0.01,3.0
186,619,323.35,3,0.75,0.01,3.0
187,623,323.35,3,0.75,0.01,3.0
188,627,323.35,3,0.75,0.01,3.0
189,631,323.35,3,0.75,0.01,3.0
190,635,323.35,3,0.75,0.01,3.0
191,639,323.35,3,0.75,0.01,3.0
192,644,319.92,3,0.75,0.01,3.0
193,648,319.92,3,0.75,0.01,3.0
194,653,319.92,3,0.75,0.01,3.0
195,658,319.92,3,0.75,0.01,3.0
196,662,319.92,3,0.75,0.01,3.0
197,666,319.92,3,0.75,0.01,3.0
198,672,319.92,3,0.75,0.01,3.0
199,676,319.92,3,0.75,0.01,3.0
200,680,319.92,3,0.75,0.01,3.0
201,684,319.92,3,0.75,0.01,3.0
202,689,316.38,3,0.75,0.01,3.0
203,693,316.38,3,0.75,0.01,3.0
204,697,316.38,3,0.75,0.01,3.0
205,702,316.38,3,0.75,0.01,3.0
206,706,316.38,3,0.75,0.01,3.0
207,710,316.38,3,0.75,0.01,3.0
208,715,316.38,3,0.75,0.01,3.0
209,719,316.38,3,0.75,0.01,3.0
210,723,316.38,3,0.75,0.01,3.0
211,727,316.38,3,0.75,0.01,3.0
212,732,313.31,3,0.75,0.01,3.0
213,736,313.31,3,0.75,0.01,3.0
214,740,313.31,3,0.75,0.01,3.0
215,745,313.31,3,0.75,0.01,3.0
216,749,313.31,3,0.75,0.01,3.0
217,754,313.31,3,0.75,0.01,3.0
218,759,313.31,3,0.75,0.01,3.0
219,763,313.31,3,0.75,0.01,3.0
220,767,313.31,3,0.75,0.01,3.0
221,772,313.31,3,0.75,0.01,3.0
222,777,309.83,3,0.75,0.01,3.0
223,781,309.83,3,0.75,0.01,3.0
224,785,309.83,3,0.75,0.01,3.0
225,790,309.83,3,0.75,0.01,3.0
226,794,309.83,3,0.75,0.01,3.0
227,798,309.83,3,0.75,0.01,3.0
228,804,309.83,3,0.75,0.01,3.0
229,808,309.83,3,0.75,0.01,3.0
230,812,309.83,3,0.75,0.01,3.0
231,818,309.83,3,0.75,0.01,3.0
232,822,306.24,3,0.75,0.01,3.0
233,827,306.24,3,0.75,0.01,3.0
234,832,306.24,3,0.75,0.01,3.0
235,836,306.24,3,0.75,0.01,3.0
236,840,306.24,3,0.75,0.01,3.0
237,844,306.24,3,0.75,0.01,3.0
238,849,306.24,3,0.75,0.01,3.0
239,853,306.24,3,0.75,0.01,3.0
240,858,306.24,3,0.75,0.01,3.0
241,862,306.24,3,0.75,0.01,3.0
242,866,302.54,3,0.75,0.01,3.0
243,871,302.54,3,0.75,0.01,3.0
244,876,302.54,3,0.75,0.01,3.0
245,880,302.54,3,0.75,0.01,3.0
246,884,302.54,3,0.75,0.01,3.0
247,889,302.54,3,0.75,0.01,3.0
248,893,302.54,3,0.75,0.01,3.0
249,897,302.54,3,0.75,0.01,3.0
250,903,302.54,3,0.75,0.01,3.0
251,907,302.54,3,0.75,0.01,3.0
252,911,299.32,3,0.75,0.01,3.0
253,916,299.32,3,0.75,0.01,3.0
254,920,299.32,3,0.75,0.01,3.0
255,924,299.32,3,0.75,0.01,3.0
256,928,299.32,3,0.75,0.01,3.0
257,933,299.32,3,0.75,0.01,3.0
258,937,299.32,3,0.75,0.01,3.0
259,941,299.32,3,0.75,0.01,3.0
260,946,299.32,3,0.75,0.01,3.0
261,950,299.32,3,0.75,0.01,3.0
262,954,295.88,3,0.75,0.01,3.0
263,959,295.88,3,0.75,0.01,3.0
264,963,295.88,3,0.75,0.01,3.0
265,967,295.88,3,0.75,0.01,3.0
266,972,295.88,3,0.75,0.01,3.0
267,977,295.88,3,0.75,0.01,3.0
268,981,295.88,3,0.75,0.01,3.0
269,985,295.88,3,0.75,0.01,3.0
270,990,295.88,3,0.75,0.01,3.0
271,994,295.88,3,0.75,0.01,3.0
272,1000,292.43,3,0.75,0.01,3.0
273,1004,292.43,3,0.75,0.01,3.0
274,1008,292.43,3,0.75,0.01,3.0
275,1012,292.43,3,0.75,0.01,3.0
276,1018,292.43,3,0.75,0.01,3.0
277,1020,292.43,3,0.75,0.01,3.0
278,1024,292.43,3,0.75,0.01,3.0
279,1029,292.43,3,0.75,0.01,3.0
280,1033,292.43,3,0.75,0.01,3.0
281,1037,292.43,3,0.75,0.01,3.0
282,1042,289.17,3,0.75,0.01,3.0
283,1047,289.17,3,0.75,0.01,3.0
284,1051,289.17,3,0.75,0.01,3.0
285,1056,289.17,3,0.75,0.01,3.0
286,1060,289.17,3,0.75,0.01,3.0
287,1064,289.17,3,0.75,0.01,3.0
288,1069,289.17,3,0.75,0.01,3.0
289,1075,289.17,3,0.75,0.01,3.0
290,1079,289.17,3,0.75,0.01,3.0
291,1083,289.17,3,0.75,0.01,3.0
292,1088,285.2,3,0.75,0.01,3.0
293,1092,285.2,3,0.75,0.01,3.0
294,1096,285.2,3,0.75,0.01,3.0
295,1101,285.2,3,0.75,0.01,3.0
296,1105,285.2,3,0.75,0.01,3.0
297,1109,285.2,3,0.75,0.01,3.0
298,1115,285.2,3,0.75,0.01,3.0
299,1119,285.2,3,0.75,0.01,3.0
300,1123,285.2,3,0.75,0.01,3.0
301,1128,285.2,3,0.75,0.01,3.0
302,1132,281.9,3,0.75,0.01,3.0
303,1136,281.9,3,0.75,0.01,3.0
304,1141,281.9,3,0.75,0.01,3.0
305,1145,281.9,3,0.75,0.01,3.0
306,1149,281.9,3,0.75,0.01,3.0
307,1154,281.9,3,0.75,0.01,3.0
308,1158,281.9,3,0.75,0.01,3.0
309,1162,281.9,3,0.75,0.01,3.0
310,1167,281.9,3,0.75,0.01,3.0
311,1171,281.9,3,0.75,0.01,3.0
312,1175,278.39,3,0.75,0.01,3.0
313,1179,278.39,3,0.75,0.01,3.0
314,1184,278.39,3,0.75,0.01,3.0
315,1188,278.39,3,0.75,0.01,3.0
316,1192,278.39,3,0.75,0.01,3.0
317,1197,278.39,3,0.75,0.01,3.0
318,1201,278.39,3,0.75,0.01,3.0
319,1205,278.39,3,0.75,0.01,3.0
320,1211,278.39,3,0.75,0.01,3.0
321,1215,278.39,3,0.75,0.01,3.0
322,1221,275.07,3,0.75,0.01,3.0
323,1226,275.07,3,0.75,0.01,3.0
324,1230,275.07,3,0.75,0.01,3.0
325,1234,275.07,3,0.75,0.01,3.0
326,1239,275.07,3,0.75,0.01,3.0
327,1243,275.07,3,0.75,0.01,3.0
328,1248,275.07,3,0.75,0.01,3.0
329,1253,275.07,3,0.75,0.01,3.0
330,1257,275.07,3,0.75,0.01,3.0
331,1261,275.07,3,0.75,0.01,3.0
332,1267,270.84,3,0.75,0.01,3.0
333,1271,270.84,3,0.75,0.01,3.0
334,1275,270.84,3,0.75,0.01,3.0
335,1279,270.84,3,0.75,0.01,3.0
336,1284,270.84,3,0.75,0.01,3.0
337,1288,270.84,3,0.75,0.01,3.0
338,1292,270.84,3,0.75,0.01,3.0
339,1298,270.84,3,0.75,0.01,3.0
340,1302,270.84,3,0.75,0.01,3.0
341,1307,270.84,3,0.75,0.01,3.0
342,1311,267.39,3,0.75,0.01,3.0
343,1315,267.39,3,0.75,0.01,3.0
344,1319,267.39,3,0.75,0.01,3.0
345,1324,267.39,3,0.75,0.01,3.0
346,1328,267.39,3,0.75,0.01,3.0
347,1332,267.39,3,0.75,0.01,3.0
348,1337,267.39,3,0.75,0.01,3.0
349,1341,267.39,3,0.75,0.01,3.0
350,1345,267.39,3,0.75,0.01,3.0
351,1350,267.39,3,0.75,0.01,3.0
352,1354,264.12,3,0.75,0.01,3.0
353,1358,264.12,3,0.75,0.01,3.0
354,1363,264.12,3,0.75,0.01,3.0
355,1367,264.12,3,0.75,0.01,3.0
356,1372,264.12,3,0.75,0.01,3.0
357,1377,264.12,3,0.75,0.01,3.0
358,1381,264.12,3,0.75,0.01,3.0
359,1385,264.12,3,0.75,0.01,3.0
360,1390,264.12,3,0.75,0.01,3.0
361,1394,264.12,3,0.75,0.01,3.0
362,1398,260.24,3,0.75,0.01,3.0
363,1403,260.24,3,0.75,0.01,3.0
364,1407,260.24,3,0.75,0.01,3.0
365,1411,260.24,3,0.75,0.01,3.0
366,1415,260.24,3,0.75,0.01,3.0
367,1420,260.24,3,0.75,0.01,3.0
368,1424,260.24,3,0.75,0.01,3.0
369,1428,260.24,3,0.75,0.01,3.0
370,1433,260.24,3,0.75,0.01,3.0
371,1437,260.24,3,0.75,0.01,3.0
372,1441,256.94,3,0.75,0.01,3.0
373,1446,256.94,3,0.75,0.01,3.0
374,1450,256.94,3,0.75,0.01,3.0
375,1454,256.94,3,0.75,0.01,3.0
376,1459,256.94,3,0.75,0.01,3.0
377,1463,256.94,3,0.75,0.01,3.0
378,1468,256.94,3,0.75,0.01,3.0
379,1473,256.94,3,0.75,0.01,3.0
380,1477,256.94,3,0.75,0.01,3.0
381,1481,256.94,3,0.75,0.01,3.0
382,1486,253.23,3,0.75,0.01,3.0
383,1490,253.23,3,0.75,0.01,3.0
384,1494,253.23,3,0.75,0.01,3.0
385,1499,253.23,3,0.75,0.01,3.0
386,1503,253.23,3,0.75,0.01,3.0
387,1507,253.23,3,0.75,0.01,3.0
388,1512,253.23,3,0.75,0.01,3.0
389,1517,253.23,3,0.75,0.01,3.0
390,1521,253.23,3,0.75,0.01,3.0
391,1525,253.23,3,0.75,0.01,3.0
392,1530,249.61,3,0.75,0.01,3.0
393,1534,249.61,3,0.75,0.01,3.0
394,1538,249.61,3,0.75,0.01,3.0
395,1543,249.61,3,0.75,0.01,3.0
396,1547,249.61,3,0.75,0.01,3.0
397,1551,249.61,3,0.75,0.01,3.0
398,1556,249.61,3,0.75,0.01,3.0
399,1560,249.61,3,0.75,0.01,3.0
400,1566,249.61,3,0.75,0.01,3.0
401,1571,249.61,3,0.75,0.01,3.0
402,1575,246.17,3,0.75,0.01,3.0
403,1579,246.17,3,0.75,0.01,3.0
404,1583,246.17,3,0.75,0.01,3.0
405,1588,246.17,3,0.75,0.01,3.0
406,1593,246.17,3,0.75,0.01,3.0
407,1598,246.17,3,0.75,0.01,3.0
408,1602,246.17,3,0.75,0.01,3.0
409,1606,246.17,3,0.75,0.01,3.0
410,1611,246.17,3,0.75,0.01,3.0
411,1616,246.17,3,0.75,0.01,3.0
412,1620,241.83,3,0.75,0.01,3.0
413,1624,241.83,3,0.75,0.01,3.0
414,1629,241.83,3,0.75,0.01,3.0
415,1633,241.83,3,0.75,0.01,3.0
416,1637,241.83,3,0.75,0.01,3.0
417,1642,241.83,3,0.75,0.01,3.0
418,1646,241.83,3,0.75,0.01,3.0
419,1650,241.83,3,0.75,0.01,3.0
420,1655,241.83,3,0.75,0.01,3.0
421,1659,241.83,3,0.75,0.01,3.0
422,1663,238.46,3,0.75,0.01,3.0
423,1668,238.46,3,0.75,0.01,3.0
424,1672,238.46,3,0.75,0.01,3.0
425,1676,238.46,3,0.75,0.01,3.0
426,1680,238.46,3,0.75,0.01,3.0
427,1685,238.46,3,0.75,0.01,3.0
428,1689,238.46,3,0.75,0.01,3.0
429,1694,238.46,3,0.75,0.01,3.0
430,1698,238.46,3,0.75,0.01,3.0
431,1702,238.46,3,0.75,0.01,3.0
432,1707,234.97,3,0.75,0.01,3.0
433,1711,234.97,3,0.75,0.01,3.0
434,1715,234.97,3,0.75,0.01,3.0
435,1719,234.97,3,0.75,0.01,3.0
436,1724,234.97,3,0.75,0.01,3.0
437,1728,234.97,3,0.75,0.01,3.0
438,1732,234.97,3,0.75,0.01,3.0
439,1738,234.97,3,0.75,0.01,3.0
440,1742,234.97,3,0.75,0.01,3.0
441,1746,234.97,3,0.75,0.01,3.0
442,1751,231.18,3,0.75,0.01,3.0
443,1756,231.18,3,0.75,0.01,3.0
444,1760,231.18,3,0.75,0.01,3.0
445,1764,231.18,3,0.75,0.01,3.0
446,1769,231.18,3,0.75,0.01,3.0
447,1773,231.18,3,0.75,0.01,3.0
448,1777,231.18,3,0.75,0.01,3.0
449,1782,231.18,3,0.75,0.01,3.0
450,1786,231.18,3,0.75,0.01,3.0
451,1790,231.18,3,0.75,0.01,3.0
452,1795,227.47,3,0.75,0.01,3.0
453,1799,227.47,3,0.75,0.01,3.0
454,1803,227.47,3,0.75,0.01,3.0
455,1808,227.47,3,0.75,0.01,3.0
456,1812,227.47,3,0.75,0.01,3.0
457,1816,227.47,3,0.75,0.01,3.0
458,1821,227.47,3,0.75,0.01,3.0
459,1825,227.47,3,0.75,0.01,3.0
460,1829,227.47,3,0.75,0.01,3.0
461,1834,227.47,3,0.75,0.01,3.0
462,1838,223.94,3,0.75,0.01,3.0
463,1842,223.94,3,0.75,0.01,3.0
464,1847,223.94,3,0.75,0.01,3.0
465,1851,223.94,3,0.75,0.01,3.0
466,1855,223.94,3,0.75,0.01,3.0
467,1859,223.94,3,0.75,0.01,3.0
468,1864,223.94,3,0.75,0.01,3.0
469,1868,223.94,3,0.75,0.01,3.0
470,1872,223.94,3,0.75,0.01,3.0
471,1877,223.94,3,0.75,0.01,3.0
472,1881,220.3,3,0.75,0.01,3.0
473,1885,220.3,3,0.75,0.01,3.0
474,1890,220.3,3,0.75,0.01,3.0
475,1894,220.3,3,0.75,0.01,3.0
476,1898,220.3,3,0.75,0.01,3.0
477,1903,220.3,3,0.75,0.01,3.0
478,1906,220.3,3,0.75,0.01,3.0
479,1910,220.3,3,0.75,0.01,3.0
480,1915,220.3,3,0.75,0.01,3.0
481,1919,220.3,3,0.75,0.01,3.0
482,1923,216.64,3,0.75,0.01,3.0
483,1928,216.64,3,0.75,0.01,3.0
484,1932,216.64,3,0.75,0.01,3.0
485,1936,216.64,3,0.75,0.01,3.0
486,1941,216.64,3,0.75,0.01,3.0
487,1945,216.64,3,0.75,0.01,3.0
488,1949,216.64,3,0.75,0.01,3.0
489,1956,216.64,3,0.75,0.01,3.0
490,1961,216.64,3,0.75,0.01,3.0
491,1965,216.64,3,0.75,0.01,3.0
492,1969,212.39,3,0.75,0.01,3.0
493,1974,212.39,3,0.75,0.01,3.0
494,1978,212.39,3,0.75,0.01,3.0
495,1983,212.39,3,0.75,0.01,3.0
496,1988,212.39,3,0.75,0.01,3.0
497,1992,212.39,3,0.75,0.01,3.0
498,1996,212.39,3,0.75,0.01,3.0
499,2001,212.39,3,0.75,0.01,3.0
500,2005,212.39,3,0.75,0.01,3.0
501,2009,212.39,3,0.75,0.01,3.0
502,2014,208.8,3,0.75,0.01,3.0
503,2018,208.8,3,0.75,0.01,3.0
504,2022,208.8,3,0.75,0.01,3.0
505,2027,208.8,3,0.75,0.01,3.0
506,2032,208.8,3,0.75,0.01,3.0
507,2036,208.8,3,0.75,0.01,3.0
508,2041,208.8,3,0.75,0.01,3.0
509,2045,208.8,3,0.75,0.01,3.0
510,2049,208.8,3,0.75,0.01,3.0
511,2053,208.8,3,0.75,0.01,3.0
512,2058,205.0,3,0.75,0.01,3.0
513,2062,205.0,3,0.75,0.01,3.0
514,2066,205.0,3,0.75,0.01,3.0
515,2071,205.0,3,0.75,0.01,3.0
516,2075,205.0,3,0.75,0.01,3.0
517,2079,205.0,3,0.75,0.01,3.0
518,2084,205.0,3,0.75,0.01,3.0
519,2088,205.0,3,0.75,0.01,3.0
520,2092,205.0,3,0.75,0.01,3.0
521,2097,205.0,3,0.75,0.01,3.0
522,2101,201.39,3,0.75,0.01,3.0
523,2105,201.39,3,0.75,0.01,3.0
524,2110,201.39,3,0.75,0.01,3.0
525,2114,201.39,3,0.75,0.01,3.0
526,2118,201.39,3,0.75,0.01,3.0
527,2123,201.39,3,0.75,0.01,3.0
528,2128,201.39,3,0.75,0.01,3.0
529,2132,201.39,3,0.75,0.01,3.0
530,2137,201.39,3,0.75,0.01,3.0
531,2141,201.39,3,0.75,0.01,3.0
532,2145,197.27,3,0.75,0.01,3.0
533,2150,197.27,3,0.75,0.01,3.0
534,2155,197.27,3,0.75,0.01,3.0
535,2159,197.27,3,0.75,0.01,3.0
536,2163,197.27,3,0.75,0.01,3.0
537,2168,197.27,3,0.75,0.01,3.0
538,2172,197.27,3,0.75,0.01,3.0
539,2177,197.27,3,0.75,0.01,3.0
540,2182,197.27,3,0.75,0.01,3.0
541,2186,197.27,3,0.75,0.01,3.0
542,2190,193.33,3,0.75,0.01,3.0
543,2195,193.33,3,0.75,0.01,3.0
544,2199,193.33,3,0.75,0.01,3.0
545,2204,193.33,3,0.75,0.01,3.0
546,2208,193.33,3,0.75,0.01,3.0
547,2213,193.33,3,0.75,0.01,3.0
548,2217,193.33,3,0.75,0.01,3.0
549,2222,193.33,3,0.75,0.01,3.0
550,2226,193.33,3,0.75,0.01,3.0
551,2230,193.33,3,0.75,0.01,3.0
552,2235,189.58,3,0.75,0.01,3.0
553,2239,189.58,3,0.75,0.01,3.0
554,2244,189.58,3,0.75,0.01,3.0
555,2248,189.58,3,0.75,0.01,3.0
556,2252,189.58,3,0.75,0.01,3.0
557,2256,189.58,3,0.75,0.01,3.0
558,2260,189.58,3,0.75,0.01,3.0
559,2265,189.58,3,0.75,0.01,3.0
560,2269,189.58,3,0.75,0.01,3.0
561,2273,189.58,3,0.75,0.01,3.0
562,2278,185.9,3,0.75,0.01,3.0
563,2282,185.9,3,0.75,0.01,3.0
564,2286,185.9,3,0.75,0.01,3.0
565,2292,185.9,3,0.75,0.01,3.0
566,2296,185.9,3,0.75,0.01,3.0
567,2301,185.9,3,0.75,0.01,3.0
568,2306,185.9,3,0.75,0.01,3.0
569,2310,185.9,3,0.75,0.01,3.0
570,2314,185.9,3,0.75,0.01,3.0
571,2318,185.9,3,0.75,0.01,3.0
572,2323,181.73,3,0.75,0.01,3.0
573,2327,181.73,3,0.75,0.01,3.0
574,2328,181.73,3,0.75,0.01,3.0
575,2332,181.73,3,0.75,0.01,3.0
576,2336,181.73,3,0.75,0.01,3.0
577,2340,181.73,3,0.75,0.01,3.0
578,2345,181.73,3,0.75,0.01,3.0
579,2349,181.73,3,0.75,0.01,3.0
580,2353,181.73,3,0.75,0.01,3.0
581,2358,181.73,3,0.75,0.01,3.0
582,2362,178.91,3,0.75,0.01,3.0
583,2367,178.91,3,0.75,0.01,3.0
584,2372,178.91,3,0.75,0.01,3.0
585,2376,178.91,3,0.75,0.01,3.0
586,2380,178.91,3,0.75,0.01,3.0
587,2385,178.91,3,0.75,0.01,3.0
588,2389,178.91,3,0.75,0.01,3.0
589,2394,178.91,3,0.75,0.01,3.0
590,2399,178.91,3,0.75,0.01,3.0
591,2403,178.91,3,0.75,0.01,3.0
592,2407,174.11,3,0.75,0.01,3.0
593,2411,174.11,3,0.75,0.01,3.0
594,2416,174.11,3,0.75,0.01,3.0
595,2420,174.11,3,0.75,0.01,3.0
596,2425,174.11,3,0.75,0.01,3.0
597,2429,174.11,3,0.75,0.01,3.0
598,2434,174.11,3,0.75,0.01,3.0
599,2439,174.11,3,0.75,0.01,3.0
600,2443,174.11,3,0.75,0.01,3.0
601,2447,174.11,3,0.75,0.01,3.0
602,2451,170.39,3,0.75,0.01,3.0
603,2456,170.39,3,0.75,0.01,3.0
604,2460,170.39,3,0.75,0.01,3.0
605,2464,170.39,3,0.75,0.01,3.0
606,2469,170.39,3,0.75,0.01,3.0
607,2473,170.39,3,0.75,0.01,3.0
608,2477,170.39,3,0.75,0.01,3.0
609,2483,170.39,3,0.75,0.01,3.0
610,2487,170.39,3,0.75,0.01,3.0
611,2491,170.39,3,0.75,0.01,3.0
612,2496,166.45,3,0.75,0.01,3.0
613,2501,166.45,3,0.75,0.01,3.0
614,2505,166.45,3,0.75,0.01,3.0
