TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
106,291.0,539.47,1.0,1.25,0.01,0.0
107,295.0,539.47,1.0,1.25,0.01,0.0
108,299.0,539.47,1.0,1.25,0.01,0.0
109,303.0,539.47,1.0,1.25,0.01,0.0
110,307.0,532.76,1.0,1.25,0.01,0.0
111,311.0,532.76,1.0,1.25,0.01,0.0
112,316.0,532.76,1.0,1.25,0.01,0.0
113,320.0,532.76,1.0,1.25,0.01,0.0
114,324.0,532.76,1.0,1.25,0.01,0.0
115,328.0,532.76,1.0,1.25,0.01,0.0
116,333.0,532.76,1.0,1.25,0.01,0.0
117,337.0,532.76,1.0,1.25,0.01,0.0
118,341.0,532.76,1.0,1.25,0.01,0.0
119,345.0,532.76,1.0,1.25,0.01,0.0
120,349.0,525.4,1.0,1.25,0.01,0.0
121,353.0,525.4,1.0,1.25,0.01,0.0
122,357.0,525.4,1.0,1.25,0.01,0.0
123,361.0,525.4,1.0,1.25,0.01,0.0
124,365.0,525.4,1.0,1.25,0.01,0.0
125,369.0,525.4,1.0,1.25,0.01,0.0
126,374.0,525.4,1.0,1.25,0.01,0.0
127,378.0,525.4,1.0,1.25,0.01,0.0
128,382.0,525.4,1.0,1.25,0.01,0.0
129,388.0,525.4,1.0,1.25,0.01,0.0
130,392.0,518.69,1.0,1.25,0.01,0.0
131,396.0,518.69,1.0,1.25,0.01,0.0
132,400.0,518.69,1.0,1.25,0.01,0.0
133,405.0,518.69,1.0,1.25,0.01,0.0
134,409.0,518.69,1.0,1.25,0.01,0.0
135,413.0,518.69,1.0,1.25,0.01,0.0
136,417.0,518.69,1.0,1.25,0.01,0.0
137,422.0,518.69,1.0,1.25,0.01,0.0
138,426.0,518.69,1.0,1.25,0.01,0.0
139,430.0,518.69,1.0,1.25,0.01,0.0
140,434.0,511.49,1.0,1.25,0.01,0.0
141,438.0,511.49,1.0,1.25,0.01,0.0
142,442.0,511.49,1.0,1.25,0.01,0.0
143,447.0,511.49,1.0,1.25,0.01,0.0
144,452.0,511.49,1.0,1.25,0.01,0.0
145,456.0,511.49,1.0,1.25,0.01,0.0
146,460.0,511.49,1.0,1.25,0.01,0.0
147,465.0,511.49,1.0,1.25,0.01,0.0
148,469.0,511.49,1.0,1.25,0.01,0.0
149,473.0,511.49,1.0,1.25,0.01,0.0
150,478.0,504.45,1.0,1.25,0.01,0.0
151,482.0,504.45,1.0,1.25,0.01,0.0
152,486.0,504.45,1.0,1.25,0.01,0.0
153,491.0,504.45,1.0,1.25,0.01,0.0
154,495.0,504.45,1.0,1.25,0.01,0.0
155,499.0,504.45,1.0,1.25,0.01,0.0
156,503.0,504.45,1.0,1.25,0.01,0.0
157,508.0,504.45,1.0,1.25,0.01,0.0
158,512.0,504.45,1.0,1.25,0.01,0.0
159,516.0,504.45,1.0,1.25,0.01,0.0
160,521.0,497.42,1.0,1.25,0.01,0.0
161,525.0,497.42,1.0,1.25,0.01,0.0
162,529.0,497.42,1.0,1.25,0.01,0.0
163,534.0,497.42,1.0,1.25,0.01,0.0
164,538.0,497.42,1.0,1.25,0.01,0.0
165,542.0,497.42,1.0,1.25,0.01,0.0
166,547.0,497.42,1.0,1.25,0.01,0.0
167,551.0,497.42,1.0,1.25,0.01,0.0
168,555.0,497.42,1.0,1.25,0.01,0.0
169,560.0,497.42,1.0,1.25,0.01,0.0
170,564.0,490.38,1.0,1.25,0.01,0.0
171,568.0,490.38,1.0,1.25,0.01,0.0
172,573.0,490.38,1.0,1.25,0.01,0.0
173,578.0,490.38,1.0,1.25,0.01,0.0
174,582.0,490.38,1.0,1.25,0.01,0.0
175,587.0,490.38,1.0,1.25,0.01,0.0
176,591.0,490.38,1.0,1.25,0.01,0.0
177,596.0,490.38,1.0,1.25,0.01,0.0
178,600.0,490.38,1.0,1.25,0.01,0.0
179,605.0,490.38,1.0,1.25,0.01,0.0
180,609.0,482.69,1.0,1.25,0.01,0.0
181,613.0,482.69,1.0,1.25,0.01,0.0
182,618.0,482.69,1.0,1.25,0.01,0.0
183,622.0,482.69,1.0,1.25,0.01,0.0
184,627.0,482.69,1.0,1.25,0.01,0.0
185,631.0,482.69,1.0,1.25,0.01,0.0
186,635.0,482.69,1.0,1.25,0.01,0.0
187,640.0,482.69,1.0,1.25,0.01,0.0
188,645.0,482.69,1.0,1.25,0.01,0.0
189,649.0,482.69,1.0,1.25,0.01,0.0
190,654.0,475.33,1.0,1.25,0.01,0.0
191,658.0,475.33,1.0,1.25,0.01,0.0
192,662.0,475.33,1.0,1.25,0.01,0.0
193,667.0,475.33,1.0,1.25,0.01,0.0
194,671.0,475.33,1.0,1.25,0.01,0.0
195,675.0,475.33,1.0,1.25,0.01,0.0
196,680.0,475.33,1.0,1.25,0.01,0.0
197,684.0,475.33,1.0,1.25,0.01,0.0
198,688.0,475.33,1.0,1.25,0.01,0.0
199,693.0,475.33,1.0,1.25,0.01,0.0
200,697.0,468.62,1.0,1.25,0.01,0.0
201,701.0,468.62,1.0,1.25,0.01,0.0
202,706.0,468.62,1.0,1.25,0.01,0.0
203,710.0,468.62,1.0,1.25,0.01,0.0
204,714.0,468.62,1.0,1.25,0.01,0.0
205,719.0,468.62,1.0,1.25,0.01,0.0
206,723.0,468.62,1.0,1.25,0.01,0.0
207,728.0,468.62,1.0,1.25,0.01,0.0
208,733.0,468.62,1.0,1.25,0.01,0.0
209,737.0,468.62,1.0,1.25,0.01,0.0
210,742.0,461.26,1.0,1.25,0.01,0.0
211,747.0,461.26,1.0,1.25,0.01,0.0
212,751.0,461.26,1.0,1.25,0.01,0.0
213,755.0,461.26,1.0,1.25,0.01,0.0
214,760.0,461.26,1.0,1.25,0.01,0.0
215,764.0,461.26,1.0,1.25,0.01,0.0
216,769.0,461.26,1.0,1.25,0.01,0.0
217,773.0,461.26,1.0,1.25,0.01,0.0
218,778.0,461.26,1.0,1.25,0.01,0.0
219,783.0,461.26,1.0,1.25,0.01,0.0
220,787.0,453.4,1.0,1.25,0.01,0.0
221,792.0,453.4,1.0,1.25,0.01,0.0
222,797.0,453.4,1.0,1.25,0.01,0.0
223,801.0,453.4,1.0,1.25,0.01,0.0
224,805.0,453.4,1.0,1.25,0.01,0.0
225,810.0,453.4,1.0,1.25,0.01,0.0
226,814.0,453.4,1.0,1.25,0.01,0.0
227,818.0,453.4,1.0,1.25,0.01,0.0
228,823.0,453.4,1.0,1.25,0.01,0.0
229,827.0,453.4,1.0,1.25,0.01,0.0
230,831.0,446.53,1.0,1.25,0.01,0.0
231,836.0,446.53,1.0,1.25,0.01,0.0
232,841.0,446.53,1.0,1.25,0.01,0.0
233,845.0,446.53,1.0,1.25,0.01,0.0
234,850.0,446.53,1.0,1.25,0.01,0.0
235,854.0,446.53,1.0,1.25,0.01,0.0
236,858.0,446.53,1.0,1.25,0.01,0.0
237,863.0,446.53,1.0,1.25,0.01,0.0
238,867.0,446.53,1.0,1.25,0.01,0.0
239,872.0,446.53,1.0,1.25,0.01,0.0
240,876.0,439.0,1.0,1.25,0.01,0.0
241,880.0,439.0,1.0,1.25,0.01,0.0
242,885.0,439.0,1.0,1.25,0.01,0.0
243,889.0,439.0,1.0,1.25,0.01,0.0
244,893.0,439.0,1.0,1.25,0.01,0.0
245,898.0,439.0,1.0,1.25,0.01,0.0
246,902.0,439.0,1.0,1.25,0.01,0.0
247,906.0,439.0,1.0,1.25,0.01,0.0
248,911.0,439.0,1.0,1.25,0.01,0.0
249,915.0,439.0,1.0,1.25,0.01,0.0
250,920.0,432.3,1.0,1.25,0.01,0.0
251,924.0,432.3,1.0,1.25,0.01,0.0
252,928.0,432.3,1.0,1.25,0.01,0.0
253,932.0,432.3,1.0,1.25,0.01,0.0
254,939.0,432.3,1.0,1.25,0.01,0.0
255,943.0,432.3,1.0,1.25,0.01,0.0
256,947.0,432.3,1.0,1.25,0.01,0.0
257,952.0,432.3,1.0,1.25,0.01,0.0
258,956.0,432.3,1.0,1.25,0.01,0.0
259,961.0,432.3,1.0,1.25,0.01,0.0
260,965.0,424.28,1.0,1.25,0.01,0.0
261,969.0,424.28,1.0,1.25,0.01,0.0
262,974.0,424.28,1.0,1.25,0.01,0.0
263,978.0,424.28,1.0,1.25,0.01,0.0
264,982.0,424.28,1.0,1.25,0.01,0.0
265,987.0,424.28,1.0,1.25,0.01,0.0
266,991.0,424.28,1.0,1.25,0.01,0.0
267,995.0,424.28,1.0,1.25,0.01,0.0
268,1000.0,424.28,1.0,1.25,0.01,0.0
269,1004.0,424.28,1.0,1.25,0.01,0.0
270,1008.0,417.73,1.0,1.25,0.01,0.0
271,1013.0,417.73,1.0,1.25,0.01,0.0
272,1017.0,417.73,1.0,1.25,0.01,0.0
273,1022.0,417.73,1.0,1.25,0.01,0.0
274,1026.0,417.73,1.0,1.25,0.01,0.0
275,1030.0,417.73,1.0,1.25,0.01,0.0
276,1033.0,417.73,1.0,1.25,0.01,0.0
277,1038.0,417.73,1.0,1.25,0.01,0.0
278,1042.0,417.73,1.0,1.25,0.01,0.0
279,1046.0,417.73,1.0,1.25,0.01,0.0
280,1051.0,410.7,1.0,1.25,0.01,0.0
281,1055.0,410.7,1.0,1.25,0.01,0.0
282,1060.0,410.7,1.0,1.25,0.01,0.0
283,1064.0,410.7,1.0,1.25,0.01,0.0
284,1067.0,410.7,1.0,1.25,0.01,0.0
285,1072.0,410.7,1.0,1.25,0.01,0.0
286,1076.0,410.7,1.0,1.25,0.01,0.0
287,1080.0,410.7,1.0,1.25,0.01,0.0
288,1085.0,410.7,1.0,1.25,0.01,0.0
289,1089.0,410.7,1.0,1.25,0.01,0.0
290,1093.0,403.99,1.0,1.25,0.01,0.0
291,1098.0,403.99,1.0,1.25,0.01,0.0
292,1102.0,403.99,1.0,1.25,0.01,0.0
293,1107.0,403.99,1.0,1.25,0.01,0.0
294,1111.0,403.99,1.0,1.25,0.01,0.0
295,1117.0,403.99,1.0,1.25,0.01,0.0
296,1122.0,403.99,1.0,1.25,0.01,0.0
297,1126.0,403.99,1.0,1.25,0.01,0.0
298,1130.0,403.99,1.0,1.25,0.01,0.0
299,1134.0,403.99,1.0,1.25,0.01,0.0
300,1139.0,395.81,1.0,1.25,0.01,0.0
301,1143.0,395.81,1.0,1.25,0.01,0.0
302,1148.0,395.81,1.0,1.25,0.01,0.0
303,1152.0,395.81,1.0,1.25,0.01,0.0
304,1156.0,395.81,1.0,1.25,0.01,0.0
305,1161.0,395.81,1.0,1.25,0.01,0.0
306,1166.0,395.81,1.0,1.25,0.01,0.0
307,1170.0,395.81,1.0,1.25,0.01,0.0
308,1175.0,395.81,1.0,1.25,0.01,0.0
309,1179.0,395.81,1.0,1.25,0.01,0.0
310,1184.0,388.61,1.0,1.25,0.01,0.0
311,1189.0,388.61,1.0,1.25,0.01,0.0
312,1193.0,388.61,1.0,1.25,0.01,0.0
313,1197.0,388.61,1.0,1.25,0.01,0.0
314,1202.0,388.61,1.0,1.25,0.01,0.0
315,1206.0,388.61,1.0,1.25,0.01,0.0
316,1211.0,388.61,1.0,1.25,0.01,0.0
317,1216.0,388.61,1.0,1.25,0.01,0.0
318,1220.0,388.61,1.0,1.25,0.01,0.0
319,1225.0,388.61,1.0,1.25,0.01,0.0
320,1229.0,381.25,1.0,1.25,0.01,0.0
321,1234.0,381.25,1.0,1.25,0.01,0.0
322,1239.0,381.25,1.0,1.25,0.01,0.0
323,1243.0,381.25,1.0,1.25,0.01,0.0
324,1247.0,381.25,1.0,1.25,0.01,0.0
325,1252.0,381.25,1.0,1.25,0.01,0.0
326,1256.0,381.25,1.0,1.25,0.01,0.0
327,1260.0,381.25,1.0,1.25,0.01,0.0
328,1265.0,381.25,1.0,1.25,0.01,0.0
329,1269.0,381.25,1.0,1.25,0.01,0.0
330,1274.0,374.21,1.0,1.25,0.01,0.0
331,1278.0,374.21,1.0,1.25,0.01,0.0
332,1282.0,374.21,1.0,1.25,0.01,0.0
333,1286.0,374.21,1.0,1.25,0.01,0.0
334,1291.0,374.21,1.0,1.25,0.01,0.0
335,1295.0,374.21,1.0,1.25,0.01,0.0
336,1300.0,374.21,1.0,1.25,0.01,0.0
337,1304.0,374.21,1.0,1.25,0.01,0.0
338,1308.0,374.21,1.0,1.25,0.01,0.0
339,1313.0,374.21,1.0,1.25,0.01,0.0
340,1317.0,367.01,1.0,1.25,0.01,0.0
341,1321.0,367.01,1.0,1.25,0.01,0.0
342,1326.0,367.01,1.0,1.25,0.01,0.0
343,1329.0,367.01,1.0,1.25,0.01,0.0
344,1333.0,367.01,1.0,1.25,0.01,0.0
345,1338.0,367.01,1.0,1.25,0.01,0.0
346,1342.0,367.01,1.0,1.25,0.01,0.0
347,1347.0,367.01,1.0,1.25,0.01,0.0
348,1351.0,367.01,1.0,1.25,0.01,0.0
349,1355.0,367.01,1.0,1.25,0.01,0.0
350,1359.0,360.14,1.0,1.25,0.01,0.0
351,1363.0,360.14,1.0,1.25,0.01,0.0
352,1367.0,360.14,1.0,1.25,0.01,0.0
353,1372.0,360.14,1.0,1.25,0.01,0.0
354,1377.0,360.14,1.0,1.25,0.01,0.0
355,1381.0,360.14,1.0,1.25,0.01,0.0
356,1386.0,360.14,1.0,1.25,0.01,0.0
357,1390.0,360.14,1.0,1.25,0.01,0.0
358,1394.0,360.14,1.0,1.25,0.01,0.0
359,1399.0,360.14,1.0,1.25,0.01,0.0
360,1403.0,353.1,1.0,1.25,0.01,0.0
361,1409.0,353.1,1.0,1.25,0.01,0.0
362,1413.0,353.1,1.0,1.25,0.01,0.0
363,1417.0,353.1,1.0,1.25,0.01,0.0
364,1421.0,353.1,1.0,1.25,0.01,0.0
365,1426.0,353.1,1.0,1.25,0.01,0.0
366,1430.0,353.1,1.0,1.25,0.01,0.0
367,1435.0,353.1,1.0,1.25,0.01,0.0
368,1439.0,353.1,1.0,1.25,0.01,0.0
369,1443.0,353.1,1.0,1.25,0.01,0.0
370,1448.0,345.41,1.0,1.25,0.01,0.0
371,1452.0,345.41,1.0,1.25,0.01,0.0
372,1456.0,345.41,1.0,1.25,0.01,0.0
373,1461.0,345.41,1.0,1.25,0.01,0.0
374,1465.0,345.41,1.0,1.25,0.01,0.0
375,1469.0,345.41,1.0,1.25,0.01,0.0
376,1473.0,345.41,1.0,1.25,0.01,0.0
377,1477.0,345.41,1.0,1.25,0.01,0.0
378,1481.0,345.41,1.0,1.25,0.01,0.0
379,1486.0,345.41,1.0,1.25,0.01,0.0
380,1490.0,339.03,1.0,1.25,0.01,0.0
381,1495.0,339.03,1.0,1.25,0.01,0.0
382,1499.0,339.03,1.0,1.25,0.01,0.0
383,1503.0,339.03,1.0,1.25,0.01,0.0
384,1508.0,339.03,1.0,1.25,0.01,0.0
385,1512.0,339.03,1.0,1.25,0.01,0.0
386,1516.0,339.03,1.0,1.25,0.01,0.0
387,1521.0,339.03,1.0,1.25,0.01,0.0
388,1525.0,339.03,1.0,1.25,0.01,0.0
389,1529.0,339.03,1.0,1.25,0.01,0.0
390,1534.0,331.5,1.0,1.25,0.01,0.0
391,1538.0,331.5,1.0,1.25,0.01,0.0
392,1542.0,331.5,1.0,1.25,0.01,0.0
393,1547.0,331.5,1.0,1.25,0.01,0.0
394,1552.0,331.5,1.0,1.25,0.01,0.0
395,1556.0,331.5,1.0,1.25,0.01,0.0
396,1561.0,331.5,1.0,1.25,0.01,0.0
397,1565.0,331.5,1.0,1.25,0.01,0.0
398,1570.0,331.5,1.0,1.25,0.01,0.0
399,1575.0,331.5,1.0,1.25,0.01,0.0
400,1579.0,323.98,1.0,1.25,0.01,0.0
401,1584.0,323.98,1.0,1.25,0.01,0.0
402,1588.0,323.98,1.0,1.25,0.01,0.0
403,1592.0,323.98,1.0,1.25,0.01,0.0
404,1597.0,323.98,1.0,1.25,0.01,0.0
405,1601.0,323.98,1.0,1.25,0.01,0.0
406,1605.0,323.98,1.0,1.25,0.01,0.0
407,1610.0,323.98,1.0,1.25,0.01,0.0
408,1614.0,323.98,1.0,1.25,0.01,0.0
409,1619.0,323.98,1.0,1.25,0.01,0.0
410,1624.0,316.61,1.0,1.25,0.01,0.0
411,1628.0,316.61,1.0,1.25,0.01,0.0
412,1632.0,316.61,1.0,1.25,0.01,0.0
413,1637.0,316.61,1.0,1.25,0.01,0.0
414,1641.0,316.61,1.0,1.25,0.01,0.0
415,1646.0,316.61,1.0,1.25,0.01,0.0
416,1650.0,316.61,1.0,1.25,0.01,0.0
417,1654.0,316.61,1.0,1.25,0.01,0.0
418,1659.0,316.61,1.0,1.25,0.01,0.0
419,1663.0,316.61,1.0,1.25,0.01,0.0
420,1667.0,309.91,1.0,1.25,0.01,0.0
421,1672.0,309.91,1.0,1.25,0.01,0.0
422,1676.0,309.91,1.0,1.25,0.01,0.0
423,1680.0,309.91,1.0,1.25,0.01,0.0
424,1685.0,309.91,1.0,1.25,0.01,0.0
425,1689.0,309.91,1.0,1.25,0.01,0.0
426,1693.0,309.91,1.0,1.25,0.01,0.0
427,1699.0,309.91,1.0,1.25,0.01,0.0
428,1703.0,309.91,1.0,1.25,0.01,0.0
429,1708.0,309.91,1.0,1.25,0.01,0.0
430,1712.0,302.21,1.0,1.25,0.01,0.0
431,1716.0,302.21,1.0,1.25,0.01,0.0
432,1720.0,302.21,1.0,1.25,0.01,0.0
433,1725.0,302.21,1.0,1.25,0.01,0.0
434,1729.0,302.21,1.0,1.25,0.01,0.0
435,1733.0,302.21,1.0,1.25,0.01,0.0
436,1738.0,302.21,1.0,1.25,0.01,0.0
437,1742.0,302.21,1.0,1.25,0.01,0.0
438,1747.0,302.21,1.0,1.25,0.01,0.0
439,1751.0,302.21,1.0,1.25,0.01,0.0
440,1755.0,295.51,1.0,1.25,0.01,0.0
441,1760.0,295.51,1.0,1.25,0.01,0.0
442,1764.0,295.51,1.0,1.25,0.01,0.0
443,1768.0,295.51,1.0,1.25,0.01,0.0
444,1773.0,295.51,1.0,1.25,0.01,0.0
445,1777.0,295.51,1.0,1.25,0.01,0.0
446,1781.0,295.51,1.0,1.25,0.01,0.0
447,1786.0,295.51,1.0,1.25,0.01,0.0
448,1790.0,295.51,1.0,1.25,0.01,0.0
449,1796.0,295.51,1.0,1.25,0.01,0.0
450,1800.0,287.82,1.0,1.25,0.01,0.0
451,1804.0,287.82,1.0,1.25,0.01,0.0
452,1809.0,287.82,1.0,1.25,0.01,0.0
453,1814.0,287.82,1.0,1.25,0.01,0.0
454,1818.0,287.82,1.0,1.25,0.01,0.0
455,1823.0,287.82,1.0,1.25,0.01,0.0
456,1827.0,287.82,1.0,1.25,0.01,0.0
457,1831.0,287.82,1.0,1.25,0.01,0.0
458,1836.0,287.82,1.0,1.25,0.01,0.0
459,1840.0,287.82,1.0,1.25,0.01,0.0
460,1845.0,280.78,1.0,1.25,0.01,0.0
461,1850.0,280.78,1.0,1.25,0.01,0.0
462,1854.0,280.78,1.0,1.25,0.01,0.0
463,1859.0,280.78,1.0,1.25,0.01,0.0
464,1864.0,280.78,1.0,1.25,0.01,0.0
465,1868.0,280.78,1.0,1.25,0.01,0.0
466,1873.0,280.78,1.0,1.25,0.01,0.0
467,1877.0,280.78,1.0,1.25,0.01,0.0
468,1881.0,280.78,1.0,1.25,0.01,0.0
469,1886.0,280.78,1.0,1.25,0.01,0.0
470,1890.0,272.93,1.0,1.25,0.01,0.0
471,1895.0,272.93,1.0,1.25,0.01,0.0
472,1900.0,272.93,1.0,1.25,0.01,0.0
473,1904.0,272.93,1.0,1.25,0.01,0.0
474,1908.0,272.93,1.0,1.25,0.01,0.0
475,1914.0,272.93,1.0,1.25,0.01,0.0
476,1918.0,272.93,1.0,1.25,0.01,0.0
477,1922.0,272.93,1.0,1.25,0.01,0.0
478,1927.0,272.93,1.0,1.25,0.01,0.0
479,1931.0,272.93,1.0,1.25,0.01,0.0
480,1936.0,265.73,1.0,1.25,0.01,0.0
481,1940.0,265.73,1.0,1.25,0.01,0.0
482,1945.0,265.73,1.0,1.25,0.01,0.0
483,1950.0,265.73,1.0,1.25,0.01,0.0
484,1954.0,265.73,1.0,1.25,0.01,0.0
485,1958.0,265.73,1.0,1.25,0.01,0.0
486,1963.0,265.73,1.0,1.25,0.01,0.0
487,1967.0,265.73,1.0,1.25,0.01,0.0
488,1971.0,265.73,1.0,1.25,0.01,0.0
489,1976.0,265.73,1.0,1.25,0.01,0.0
490,1980.0,258.36,1.0,1.25,0.01,0.0
491,1984.0,258.36,1.0,1.25,0.01,0.0
492,1989.0,258.36,1.0,1.25,0.01,0.0
493,1994.0,258.36,1.0,1.25,0.01,0.0
494,1998.0,258.36,1.0,1.25,0.01,0.0
495,2003.0,258.36,1.0,1.25,0.01,0.0
496,2007.0,258.36,1.0,1.25,0.01,0.0
497,2013.0,258.36,1.0,1.25,0.01,0.0
498,2017.0,258.36,1.0,1.25,0.01,0.0
499,2021.0,258.36,1.0,1.25,0.01,0.0
500,2026.0,250.67,1.0,1.25,0.01,0.0
501,2030.0,250.67,1.0,1.25,0.01,0.0
502,2034.0,250.67,1.0,1.25,0.01,0.0
503,2039.0,250.67,1.0,1.25,0.01,0.0
504,2044.0,250.67,1.0,1.25,0.01,0.0
505,2048.0,250.67,1.0,1.25,0.01,0.0
506,2053.0,250.67,1.0,1.25,0.01,0.0
507,2057.0,250.67,1.0,1.25,0.01,0.0
508,2061.0,250.67,1.0,1.25,0.01,0.0
509,2066.0,250.67,1.0,1.25,0.01,0.0
510,2070.0,243.8,1.0,1.25,0.01,0.0
511,2075.0,243.8,1.0,1.25,0.01,0.0
512,2079.0,243.8,1.0,1.25,0.01,0.0
513,2083.0,243.8,1.0,1.25,0.01,0.0
514,2088.0,243.8,1.0,1.25,0.01,0.0
515,2094.0,243.8,1.0,1.25,0.01,0.0
516,2098.0,243.8,1.0,1.25,0.01,0.0
517,2103.0,243.8,1.0,1.25,0.01,0.0
518,2107.0,243.8,1.0,1.25,0.01,0.0
519,2112.0,243.8,1.0,1.25,0.01,0.0
520,2117.0,235.62,1.0,1.25,0.01,0.0
521,2121.0,235.62,1.0,1.25,0.01,0.0
522,2125.0,235.62,1.0,1.25,0.01,0.0
523,2130.0,235.62,1.0,1.25,0.01,0.0
