TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
99,262,163.8046,1,0.375,0.01,0.0
100,267,161.9393,1,0.375,0.01,0.0
101,271,161.9393,1,0.375,0.01,0.0
102,274,161.9393,1,0.375,0.01,0.0
103,278,161.9393,1,0.375,0.01,0.0
104,282,161.9393,1,0.375,0.01,0.0
105,286,161.9393,1,0.375,0.01,0.0
106,290,161.9393,1,0.375,0.01,0.0
107,294,161.9393,1,0.375,0.01,0.0
108,300,161.9393,1,0.375,0.01,0.0
109,304,161.9393,1,0.375,0.01,0.0
110,308,159.7303,1,0.375,0.01,0.0
111,312,159.7303,1,0.375,0.01,0.0
112,316,159.7303,1,0.375,0.01,0.0
113,320,159.7303,1,0.375,0.01,0.0
114,324,159.7303,1,0.375,0.01,0.0
115,328,159.7303,1,0.375,0.01,0.0
116,332,159.7303,1,0.375,0.01,0.0
117,336,159.7303,1,0.375,0.01,0.0
118,340,159.7303,1,0.375,0.01,0.0
119,344,159.7303,1,0.375,0.01,0.0
120,349,157.865,1,0.375,0.01,0.0
121,353,157.865,1,0.375,0.01,0.0
122,357,157.865,1,0.375,0.01,0.0
123,361,157.865,1,0.375,0.01,0.0
124,365,157.865,1,0.375,0.01,0.0
125,369,157.865,1,0.375,0.01,0.0
126,374,157.865,1,0.375,0.01,0.0
127,378,157.865,1,0.375,0.01,0.0
128,383,157.865,1,0.375,0.01,0.0
129,387,157.865,1,0.375,0.01,0.0
130,391,155.607,1,0.375,0.01,0.0
131,395,155.607,1,0.375,0.01,0.0
132,399,155.607,1,0.375,0.01,0.0
133,403,155.607,1,0.375,0.01,0.0
134,407,155.607,1,0.375,0.01,0.0
135,411,155.607,1,0.375,0.01,0.0
136,416,155.607,1,0.375,0.01,0.0
137,420,155.607,1,0.375,0.01,0.0
138,423,155.607,1,0.375,0.01,0.0
139,427,155.607,1,0.375,0.01,0.0
140,431,153.7908,1,0.375,0.01,0.0
141,435,153.7908,1,0.375,0.01,0.0
142,439,153.7908,1,0.375,0.01,0.0
143,443,153.7908,1,0.375,0.01,0.0
144,448,153.7908,1,0.375,0.01,0.0
145,452,153.7908,1,0.375,0.01,0.0
146,456,153.7908,1,0.375,0.01,0.0
147,460,153.7908,1,0.375,0.01,0.0
148,466,153.7908,1,0.375,0.01,0.0
149,470,153.7908,1,0.375,0.01,0.0
150,475,151.5328,1,0.375,0.01,0.0
151,479,151.5328,1,0.375,0.01,0.0
152,484,151.5328,1,0.375,0.01,0.0
153,488,151.5328,1,0.375,0.01,0.0
154,492,151.5328,1,0.375,0.01,0.0
155,496,151.5328,1,0.375,0.01,0.0
156,500,151.5328,1,0.375,0.01,0.0
157,504,151.5328,1,0.375,0.01,0.0
158,508,151.5328,1,0.375,0.01,0.0
159,512,151.5328,1,0.375,0.01,0.0
160,516,149.5202,1,0.375,0.01,0.0
161,520,149.5202,1,0.375,0.01,0.0
162,524,149.5202,1,0.375,0.01,0.0
163,528,149.5202,1,0.375,0.01,0.0
164,533,149.5202,1,0.375,0.01,0.0
165,537,149.5202,1,0.375,0.01,0.0
166,541,149.5202,1,0.375,0.01,0.0
167,545,149.5202,1,0.375,0.01,0.0
168,550,149.5202,1,0.375,0.01,0.0
169,554,149.5202,1,0.375,0.01,0.0
170,558,147.4585,1,0.375,0.01,0.0
171,562,147.4585,1,0.375,0.01,0.0
172,566,147.4585,1,0.375,0.01,0.0
173,570,147.4585,1,0.375,0.01,0.0
174,574,147.4585,1,0.375,0.01,0.0
175,578,147.4585,1,0.375,0.01,0.0
176,582,147.4585,1,0.375,0.01,0.0
177,586,147.4585,1,0.375,0.01,0.0
178,590,147.4585,1,0.375,0.01,0.0
179,594,147.4585,1,0.375,0.01,0.0
180,599,145.5932,1,0.375,0.01,0.0
181,603,145.5932,1,0.375,0.01,0.0
182,608,145.5932,1,0.375,0.01,0.0
183,612,145.5932,1,0.375,0.01,0.0
184,617,145.5932,1,0.375,0.01,0.0
185,621,145.5932,1,0.375,0.01,0.0
186,625,145.5932,1,0.375,0.01,0.0
187,630,145.5932,1,0.375,0.01,0.0
188,634,145.5932,1,0.375,0.01,0.0
189,638,145.5932,1,0.375,0.01,0.0
190,642,143.237,1,0.375,0.01,0.0
191,646,143.237,1,0.375,0.01,0.0
192,650,143.237,1,0.375,0.01,0.0
193,654,143.237,1,0.375,0.01,0.0
194,658,143.237,1,0.375,0.01,0.0
195,662,143.237,1,0.375,0.01,0.0
196,666,143.237,1,0.375,0.01,0.0
197,671,143.237,1,0.375,0.01,0.0
198,675,143.237,1,0.375,0.01,0.0
199,679,143.237,1,0.375,0.01,0.0
200,683,141.2735,1,0.375,0.01,0.0
201,688,141.2735,1,0.375,0.01,0.0
202,691,141.2735,1,0.375,0.01,0.0
203,697,141.2735,1,0.375,0.01,0.0
204,701,141.2735,1,0.375,0.01,0.0
205,705,141.2735,1,0.375,0.01,0.0
206,709,141.2735,1,0.375,0.01,0.0
207,714,141.2735,1,0.375,0.01,0.0
208,718,141.2735,1,0.375,0.01,0.0
209,723,141.2735,1,0.375,0.01,0.0
210,727,139.1137,1,0.375,0.01,0.0
211,731,139.1137,1,0.375,0.01,0.0
212,735,139.1137,1,0.375,0.01,0.0
213,739,139.1137,1,0.375,0.01,0.0
214,743,139.1137,1,0.375,0.01,0.0
215,748,139.1137,1,0.375,0.01,0.0
216,752,139.1137,1,0.375,0.01,0.0
217,756,139.1137,1,0.375,0.01,0.0
218,760,139.1137,1,0.375,0.01,0.0
219,765,139.1137,1,0.375,0.01,0.0
220,769,137.1011,1,0.375,0.01,0.0
221,774,137.1011,1,0.375,0.01,0.0
222,778,137.1011,1,0.375,0.01,0.0
223,782,137.1011,1,0.375,0.01,0.0
224,786,137.1011,1,0.375,0.01,0.0
225,790,137.1011,1,0.375,0.01,0.0
226,794,137.1011,1,0.375,0.01,0.0
227,798,137.1011,1,0.375,0.01,0.0
228,802,137.1011,1,0.375,0.01,0.0
229,807,137.1011,1,0.375,0.01,0.0
230,811,135.0394,1,0.375,0.01,0.0
231,816,135.0394,1,0.375,0.01,0.0
232,820,135.0394,1,0.375,0.01,0.0
233,824,135.0394,1,0.375,0.01,0.0
234,828,135.0394,1,0.375,0.01,0.0
235,832,135.0394,1,0.375,0.01,0.0
236,836,135.0394,1,0.375,0.01,0.0
237,840,135.0394,1,0.375,0.01,0.0
238,844,135.0394,1,0.375,0.01,0.0
239,848,135.0394,1,0.375,0.01,0.0
240,852,132.9777,1,0.375,0.01,0.0
241,857,132.9777,1,0.375,0.01,0.0
242,861,132.9777,1,0.375,0.01,0.0
243,865,132.9777,1,0.375,0.01,0.0
244,869,132.9777,1,0.375,0.01,0.0
245,873,132.9777,1,0.375,0.01,0.0
246,877,132.9777,1,0.375,0.01,0.0
247,881,132.9777,1,0.375,0.01,0.0
248,885,132.9777,1,0.375,0.01,0.0
249,889,132.9777,1,0.375,0.01,0.0
250,893,131.1124,1,0.375,0.01,0.0
251,897,131.1124,1,0.375,0.01,0.0
252,901,131.1124,1,0.375,0.01,0.0
253,905,131.1124,1,0.375,0.01,0.0
254,909,131.1124,1,0.375,0.01,0.0
255,914,131.1124,1,0.375,0.01,0.0
256,919,131.1124,1,0.375,0.01,0.0
257,923,131.1124,1,0.375,0.01,0.0
258,927,131.1124,1,0.375,0.01,0.0
259,931,131.1124,1,0.375,0.01,0.0
260,935,128.9526,1,0.375,0.01,0.0
261,939,128.9526,1,0.375,0.01,0.0
262,943,128.9526,1,0.375,0.01,0.0
263,947,128.9526,1,0.375,0.01,0.0
264,951,128.9526,1,0.375,0.01,0.0
265,955,128.9526,1,0.375,0.01,0.0
266,959,128.9526,1,0.375,0.01,0.0
267,964,128.9526,1,0.375,0.01,0.0
268,969,128.9526,1,0.375,0.01,0.0
269,973,128.9526,1,0.375,0.01,0.0
270,977,126.8909,1,0.375,0.01,0.0
271,981,126.8909,1,0.375,0.01,0.0
272,985,126.8909,1,0.375,0.01,0.0
273,989,126.8909,1,0.375,0.01,0.0
274,993,126.8909,1,0.375,0.01,0.0
275,997,126.8909,1,0.375,0.01,0.0
276,1001,126.8909,1,0.375,0.01,0.0
277,1005,126.8909,1,0.375,0.01,0.0
278,1009,126.8909,1,0.375,0.01,0.0
279,1014,126.8909,1,0.375,0.01,0.0
280,1019,124.9274,1,0.375,0.01,0.0
281,1023,124.9274,1,0.375,0.01,0.0
282,1027,124.9274,1,0.375,0.01,0.0
283,1031,124.9274,1,0.375,0.01,0.0
284,1035,124.9274,1,0.375,0.01,0.0
285,1039,124.9274,1,0.375,0.01,0.0
286,1043,124.9274,1,0.375,0.01,0.0
287,1047,124.9274,1,0.375,0.01,0.0
288,1051,124.9274,1,0.375,0.01,0.0
289,1055,124.9274,1,0.375,0.01,0.0
290,1059,122.8167,1,0.375,0.01,0.0
291,1063,122.8167,1,0.375,0.01,0.0
292,1067,122.8167,1,0.375,0.01,0.0
293,1072,122.8167,1,0.375,0.01,0.0
294,1076,122.8167,1,0.375,0.01,0.0
295,1080,122.8167,1,0.375,0.01,0.0
296,1084,122.8167,1,0.375,0.01,0.0
297,1088,122.8167,1,0.375,0.01,0.0
298,1092,122.8167,1,0.375,0.01,0.0
299,1096,122.8167,1,0.375,0.01,0.0
300,1100,120.8531,1,0.375,0.01,0.0
301,1104,120.8531,1,0.375,0.01,0.0
302,1108,120.8531,1,0.375,0.01,0.0
303,1112,120.8531,1,0.375,0.01,0.0
304,1117,120.8531,1,0.375,0.01,0.0
305,1122,120.8531,1,0.375,0.01,0.0
306,1126,120.8531,1,0.375,0.01,0.0
307,1130,120.8531,1,0.375,0.01,0.0
308,1134,120.8531,1,0.375,0.01,0.0
309,1138,120.8531,1,0.375,0.01,0.0
310,1142,118.8406,1,0.375,0.01,0.0
311,1146,118.8406,1,0.375,0.01,0.0
312,1150,118.8406,1,0.375,0.01,0.0
313,1155,118.8406,1,0.375,0.01,0.0
314,1160,118.8406,1,0.375,0.01,0.0
315,1164,118.8406,1,0.375,0.01,0.0
316,1168,118.8406,1,0.375,0.01,0.0
317,1172,118.8406,1,0.375,0.01,0.0
318,1176,118.8406,1,0.375,0.01,0.0
319,1180,118.8406,1,0.375,0.01,0.0
320,1184,116.7298,1,0.375,0.01,0.0
321,1188,116.7298,1,0.375,0.01,0.0
322,1192,116.7298,1,0.375,0.01,0.0
323,1196,116.7298,1,0.375,0.01,0.0
324,1200,116.7298,1,0.375,0.01,0.0
325,1205,116.7298,1,0.375,0.01,0.0
326,1209,116.7298,1,0.375,0.01,0.0
327,1213,116.7298,1,0.375,0.01,0.0
328,1217,116.7298,1,0.375,0.01,0.0
329,1222,116.7298,1,0.375,0.01,0.0
330,1226,114.6681,1,0.375,0.01,0.0
331,1230,114.6681,1,0.375,0.01,0.0
332,1234,114.6681,1,0.375,0.01,0.0
333,1238,114.6681,1,0.375,0.01,0.0
334,1242,114.6681,1,0.375,0.01,0.0
335,1246,114.6681,1,0.375,0.01,0.0
336,1250,114.6681,1,0.375,0.01,0.0
337,1255,114.6681,1,0.375,0.01,0.0
338,1259,114.6681,1,0.375,0.01,0.0
339,1263,114.6681,1,0.375,0.01,0.0
340,1267,112.7046,1,0.375,0.01,0.0
341,1272,112.7046,1,0.375,0.01,0.0
342,1276,112.7046,1,0.375,0.01,0.0
343,1280,112.7046,1,0.375,0.01,0.0
344,1284,112.7046,1,0.375,0.01,0.0
345,1288,112.7046,1,0.375,0.01,0.0
346,1292,112.7046,1,0.375,0.01,0.0
347,1296,112.7046,1,0.375,0.01,0.0
348,1300,112.7046,1,0.375,0.01,0.0
349,1305,112.7046,1,0.375,0.01,0.0
350,1309,110.5939,1,0.375,0.01,0.0
351,1313,110.5939,1,0.375,0.01,0.0
352,1318,110.5939,1,0.375,0.01,0.0
353,1322,110.5939,1,0.375,0.01,0.0
354,1326,110.5939,1,0.375,0.01,0.0
355,1330,110.5939,1,0.375,0.01,0.0
356,1334,110.5939,1,0.375,0.01,0.0
357,1338,110.5939,1,0.375,0.01,0.0
358,1342,110.5939,1,0.375,0.01,0.0
359,1346,110.5939,1,0.375,0.01,0.0
360,1351,108.5322,1,0.375,0.01,0.0
361,1355,108.5322,1,0.375,0.01,0.0
362,1359,108.5322,1,0.375,0.01,0.0
363,1363,108.5322,1,0.375,0.01,0.0
364,1367,108.5322,1,0.375,0.01,0.0
365,1371,108.5322,1,0.375,0.01,0.0
366,1375,108.5322,1,0.375,0.01,0.0
367,1379,108.5322,1,0.375,0.01,0.0
368,1383,108.5322,1,0.375,0.01,0.0
369,1387,108.5322,1,0.375,0.01,0.0
370,1391,106.5687,1,0.375,0.01,0.0
371,1395,106.5687,1,0.375,0.01,0.0
372,1401,106.5687,1,0.375,0.01,0.0
373,1405,106.5687,1,0.375,0.01,0.0
374,1408,106.5687,1,0.375,0.01,0.0
375,1412,106.5687,1,0.375,0.01,0.0
376,1416,106.5687,1,0.375,0.01,0.0
377,1420,106.5687,1,0.375,0.01,0.0
378,1424,106.5687,1,0.375,0.01,0.0
379,1428,106.5687,1,0.375,0.01,0.0
380,1432,104.5561,1,0.375,0.01,0.0
381,1436,104.5561,1,0.375,0.01,0.0
382,1441,104.5561,1,0.375,0.01,0.0
383,1445,104.5561,1,0.375,0.01,0.0
384,1450,104.5561,1,0.375,0.01,0.0
385,1454,104.5561,1,0.375,0.01,0.0
386,1459,104.5561,1,0.375,0.01,0.0
387,1463,104.5561,1,0.375,0.01,0.0
388,1467,104.5561,1,0.375,0.01,0.0
389,1471,104.5561,1,0.375,0.01,0.0
390,1475,102.4454,1,0.375,0.01,0.0
391,1479,102.4454,1,0.375,0.01,0.0
392,1483,102.4454,1,0.375,0.01,0.0
393,1488,102.4454,1,0.375,0.01,0.0
394,1492,102.4454,1,0.375,0.01,0.0
395,1496,102.4454,1,0.375,0.01,0.0
396,1500,102.4454,1,0.375,0.01,0.0
397,1503,102.4454,1,0.375,0.01,0.0
398,1507,102.4454,1,0.375,0.01,0.0
399,1512,102.4454,1,0.375,0.01,0.0
400,1516,100.4819,1,0.375,0.01,0.0
401,1520,100.4819,1,0.375,0.01,0.0
402,1524,100.4819,1,0.375,0.01,0.0
403,1528,100.4819,1,0.375,0.01,0.0
404,1532,100.4819,1,0.375,0.01,0.0
405,1537,100.4819,1,0.375,0.01,0.0
406,1541,100.4819,1,0.375,0.01,0.0
407,1545,100.4819,1,0.375,0.01,0.0
408,1549,100.4819,1,0.375,0.01,0.0
409,1554,100.4819,1,0.375,0.01,0.0
410,1558,98.3711,1,0.375,0.01,0.0
411,1563,98.3711,1,0.375,0.01,0.0
412,1567,98.3711,1,0.375,0.01,0.0
413,1571,98.3711,1,0.375,0.01,0.0
414,1575,98.3711,1,0.375,0.01,0.0
415,1579,98.3711,1,0.375,0.01,0.0
416,1584,98.3711,1,0.375,0.01,0.0
417,1588,98.3711,1,0.375,0.01,0.0
418,1592,98.3711,1,0.375,0.01,0.0
419,1596,98.3711,1,0.375,0.01,0.0
420,1600,96.3095,1,0.375,0.01,0.0
421,1605,96.3095,1,0.375,0.01,0.0
422,1609,96.3095,1,0.375,0.01,0.0
423,1613,96.3095,1,0.375,0.01,0.0
424,1617,96.3095,1,0.375,0.01,0.0
425,1621,96.3095,1,0.375,0.01,0.0
426,1626,96.3095,1,0.375,0.01,0.0
427,1630,96.3095,1,0.375,0.01,0.0
428,1634,96.3095,1,0.375,0.01,0.0
429,1638,96.3095,1,0.375,0.01,0.0
430,1642,94.2478,1,0.375,0.01,0.0
431,1646,94.2478,1,0.375,0.01,0.0
432,1650,94.2478,1,0.375,0.01,0.0
433,1655,94.2478,1,0.375,0.01,0.0
434,1659,94.2478,1,0.375,0.01,0.0
435,1663,94.2478,1,0.375,0.01,0.0
436,1667,94.2478,1,0.375,0.01,0.0
437,1671,94.2478,1,0.375,0.01,0.0
438,1676,94.2478,1,0.375,0.01,0.0
439,1680,94.2478,1,0.375,0.01,0.0
440,1684,92.1861,1,0.375,0.01,0.0
441,1688,92.1861,1,0.375,0.01,0.0
442,1692,92.1861,1,0.375,0.01,0.0
443,1696,92.1861,1,0.375,0.01,0.0
444,1701,92.1861,1,0.375,0.01,0.0
445,1705,92.1861,1,0.375,0.01,0.0
446,1709,92.1861,1,0.375,0.01,0.0
447,1713,92.1861,1,0.375,0.01,0.0
448,1717,92.1861,1,0.375,0.01,0.0
449,1722,92.1861,1,0.375,0.01,0.0
450,1726,90.1245,1,0.375,0.01,0.0
451,1730,90.1245,1,0.375,0.01,0.0
452,1734,90.1245,1,0.375,0.01,0.0
453,1738,90.1245,1,0.375,0.01,0.0
454,1742,90.1245,1,0.375,0.01,0.0
455,1746,90.1245,1,0.375,0.01,0.0
456,1751,90.1245,1,0.375,0.01,0.0
457,1755,90.1245,1,0.375,0.01,0.0
458,1759,90.1245,1,0.375,0.01,0.0
459,1764,90.1245,1,0.375,0.01,0.0
460,1768,88.0628,1,0.375,0.01,0.0
461,1772,88.0628,1,0.375,0.01,0.0
462,1776,88.0628,1,0.375,0.01,0.0
463,1780,88.0628,1,0.375,0.01,0.0
464,1784,88.0628,1,0.375,0.01,0.0
465,1788,88.0628,1,0.375,0.01,0.0
466,1793,88.0628,1,0.375,0.01,0.0
467,1797,88.0628,1,0.375,0.01,0.0
468,1802,88.0628,1,0.375,0.01,0.0
469,1807,88.0628,1,0.375,0.01,0.0
470,1812,85.9029,1,0.375,0.01,0.0
471,1816,85.9029,1,0.375,0.01,0.0
472,1820,85.9029,1,0.375,0.01,0.0
473,1825,85.9029,1,0.375,0.01,0.0
474,1829,85.9029,1,0.375,0.01,0.0
475,1833,85.9029,1,0.375,0.01,0.0
476,1837,85.9029,1,0.375,0.01,0.0
477,1841,85.9029,1,0.375,0.01,0.0
478,1846,85.9029,1,0.375,0.01,0.0
479,1852,85.9029,1,0.375,0.01,0.0
480,1856,83.5958,1,0.375,0.01,0.0
481,1860,83.5958,1,0.375,0.01,0.0
482,1864,83.5958,1,0.375,0.01,0.0
483,1868,83.5958,1,0.375,0.01,0.0
484,1872,83.5958,1,0.375,0.01,0.0
485,1877,83.5958,1,0.375,0.01,0.0
486,1881,83.5958,1,0.375,0.01,0.0
487,1885,83.5958,1,0.375,0.01,0.0
488,1889,83.5958,1,0.375,0.01,0.0
489,1894,83.5958,1,0.375,0.01,0.0
490,1898,81.6814,1,0.375,0.01,0.0
491,1903,81.6814,1,0.375,0.01,0.0
492,1907,81.6814,1,0.375,0.01,0.0
493,1911,81.6814,1,0.375,0.01,0.0
494,1915,81.6814,1,0.375,0.01,0.0
495,1919,81.6814,1,0.375,0.01,0.0
496,1923,81.6814,1,0.375,0.01,0.0
497,1927,81.6814,1,0.375,0.01,0.0
498,1931,81.6814,1,0.375,0.01,0.0
499,1936,81.6814,1,0.375,0.01,0.0
500,1940,79.6197,1,0.375,0.01,0.0
501,1945,79.6197,1,0.375,0.01,0.0
502,1949,79.6197,1,0.375,0.01,0.0
503,1953,79.6197,1,0.375,0.01,0.0
504,1957,79.6197,1,0.375,0.01,0.0
505,1961,79.6197,1,0.375,0.01,0.0
506,1965,79.6197,1,0.375,0.01,0.0
507,1969,79.6197,1,0.375,0.01,0.0
508,1973,79.6197,1,0.375,0.01,0.0
509,1978,79.6197,1,0.375,0.01,0.0
510,1982,77.5581,1,0.375,0.01,0.0
511,1986,77.5581,1,0.375,0.01,0.0
512,1990,77.5581,1,0.375,0.01,0.0
513,1995,77.5581,1,0.375,0.01,0.0
514,1999,77.5581,1,0.375,0.01,0.0
515,2003,77.5581,1,0.375,0.01,0.0
516,2007,77.5581,1,0.375,0.01,0.0
517,2011,77.5581,1,0.375,0.01,0.0
518,2015,77.5581,1,0.375,0.01,0.0
519,2019,77.5581,1,0.375,0.01,0.0
520,2024,75.4964,1,0.375,0.01,0.0
521,2028,75.4964,1,0.375,0.01,0.0
522,2032,75.4964,1,0.375,0.01,0.0
523,2036,75.4964,1,0.375,0.01,0.0
524,2040,75.4964,1,0.375,0.01,0.0
525,2044,75.4964,1,0.375,0.01,0.0
526,2049,75.4964,1,0.375,0.01,0.0
527,2053,75.4964,1,0.375,0.01,0.0
528,2058,75.4964,1,0.375,0.01,0.0
529,2062,75.4964,1,0.375,0.01,0.0
530,2066,73.3365,1,0.375,0.01,0.0
531,2071,73.3365,1,0.375,0.01,0.0
532,2076,73.3365,1,0.375,0.01,0.0
533,2080,73.3365,1,0.375,0.01,0.0
534,2084,73.3365,1,0.375,0.01,0.0
535,2088,73.3365,1,0.375,0.01,0.0
536,2092,73.3365,1,0.375,0.01,0.0
537,2096,73.3365,1,0.375,0.01,0.0
538,2099,73.3365,1,0.375,0.01,0.0
539,2103,73.3365,1,0.375,0.01,0.0
540,2107,71.4222,1,0.375,0.01,0.0
541,2111,71.4222,1,0.375,0.01,0.0
542,2116,71.4222,1,0.375,0.01,0.0
543,2120,71.4222,1,0.375,0.01,0.0
544,2124,71.4222,1,0.375,0.01,0.0
545,2128,71.4222,1,0.375,0.01,0.0
546,2132,71.4222,1,0.375,0.01,0.0
547,2136,71.4222,1,0.375,0.01,0.0
548,2140,71.4222,1,0.375,0.01,0.0
549,2144,71.4222,1,0.375,0.01,0.0
550,2149,69.4096,1,0.375,0.01,0.0
551,2153,69.4096,1,0.375,0.01,0.0
552,2158,69.4096,1,0.375,0.01,0.0
553,2162,69.4096,1,0.375,0.01,0.0
554,2166,69.4096,1,0.375,0.01,0.0
555,2170,69.4096,1,0.375,0.01,0.0
556,2175,69.4096,1,0.375,0.01,0.0
557,2179,69.4096,1,0.375,0.01,0.0
558,2183,69.4096,1,0.375,0.01,0.0
559,2187,69.4096,1,0.375,0.01,0.0
560,2191,67.2006,1,0.375,0.01,0.0
561,2196,67.2006,1,0.375,0.01,0.0
562,2200,67.2006,1,0.375,0.01,0.0
563,2205,67.2006,1,0.375,0.01,0.0
564,2209,67.2006,1,0.375,0.01,0.0
565,2213,67.2006,1,0.375,0.01,0.0
566,2217,67.2006,1,0.375,0.01,0.0
567,2222,67.2006,1,0.375,0.01,0.0
568,2226,67.2006,1,0.375,0.01,0.0
569,2230,67.2006,1,0.375,0.01,0.0
570,2234,65.0899,1,0.375,0.01,0.0
571,2238,65.0899,1,0.375,0.01,0.0
572,2243,65.0899,1,0.375,0.01,0.0
573,2246,65.0899,1,0.375,0.01,0.0
574,2250,65.0899,1,0.375,0.01,0.0
575,2254,65.0899,1,0.375,0.01,0.0
576,2258,65.0899,1,0.375,0.01,0.0
577,2262,65.0899,1,0.375,0.01,0.0
578,2266,65.0899,1,0.375,0.01,0.0
579,2270,65.0899,1,0.375,0.01,0.0
580,2274,63.2737,1,0.375,0.01,0.0
581,2278,63.2737,1,0.375,0.01,0.0
582,2283,63.2737,1,0.375,0.01,0.0
583,2287,63.2737,1,0.375,0.01,0.0
584,2291,63.2737,1,0.375,0.01,0.0
585,2296,63.2737,1,0.375,0.01,0.0
586,2300,63.2737,1,0.375,0.01,0.0
587,2304,63.2737,1,0.375,0.01,0.0
588,2308,63.2737,1,0.375,0.01,0.0
589,2312,63.2737,1,0.375,0.01,0.0
590,2316,61.212,1,0.375,0.01,0.0
