TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
237,836.0,823.9888,3.0,1.5,0.01,0.5
238,840.0,823.9888,3.0,1.5,0.01,0.5
239,844.0,823.9888,3.0,1.5,0.01,0.5
240,848.0,825.3671,3.0,1.5,0.01,0.5
241,852.0,825.3671,3.0,1.5,0.01,0.5
242,855.0,825.3671,3.0,1.5,0.01,0.5
243,859.0,825.3671,3.0,1.5,0.01,0.5
244,863.0,825.3671,3.0,1.5,0.01,0.5
245,868.0,825.3671,3.0,1.5,0.01,0.5
246,872.0,825.3671,3.0,1.5,0.01,0.5
247,876.0,825.3671,3.0,1.5,0.01,0.5
248,881.0,825.3671,3.0,1.5,0.01,0.5
249,885.0,825.3671,3.0,1.5,0.01,0.5
250,889.0,828.5323,3.0,1.5,0.01,0.5
251,893.0,828.5323,3.0,1.5,0.01,0.5
252,897.0,828.5323,3.0,1.5,0.01,0.5
253,902.0,828.5323,3.0,1.5,0.01,0.5
254,907.0,828.5323,3.0,1.5,0.01,0.5
255,911.0,828.5323,3.0,1.5,0.01,0.5
256,915.0,828.5323,3.0,1.5,0.01,0.5
257,919.0,828.5323,3.0,1.5,0.01,0.5
258,923.0,828.5323,3.0,1.5,0.01,0.5
259,927.0,828.5323,3.0,1.5,0.01,0.5
260,931.0,830.9435,3.0,1.5,0.01,0.5
261,936.0,830.9435,3.0,1.5,0.01,0.5
262,940.0,830.9435,3.0,1.5,0.01,0.5
263,944.0,830.9435,3.0,1.5,0.01,0.5
264,948.0,830.9435,3.0,1.5,0.01,0.5
265,953.0,830.9435,3.0,1.5,0.01,0.5
266,957.0,830.9435,3.0,1.5,0.01,0.5
267,961.0,830.9435,3.0,1.5,0.01,0.5
268,965.0,830.9435,3.0,1.5,0.01,0.5
269,969.0,830.9435,3.0,1.5,0.01,0.5
270,974.0,833.1897,3.0,1.5,0.01,0.5
271,978.0,833.1897,3.0,1.5,0.01,0.5
272,982.0,833.1897,3.0,1.5,0.01,0.5
273,986.0,833.1897,3.0,1.5,0.01,0.5
274,990.0,833.1897,3.0,1.5,0.01,0.5
275,994.0,833.1897,3.0,1.5,0.01,0.5
276,998.0,833.1897,3.0,1.5,0.01,0.5
277,1001.0,833.1897,3.0,1.5,0.01,0.5
278,1005.0,833.1897,3.0,1.5,0.01,0.5
279,1010.0,833.1897,3.0,1.5,0.01,0.5
280,1014.0,836.0564,3.0,1.5,0.01,0.5
281,1018.0,836.0564,3.0,1.5,0.01,0.5
282,1022.0,836.0564,3.0,1.5,0.01,0.5
283,1027.0,836.0564,3.0,1.5,0.01,0.5
284,1031.0,836.0564,3.0,1.5,0.01,0.5
285,1035.0,836.0564,3.0,1.5,0.01,0.5
286,1039.0,836.0564,3.0,1.5,0.01,0.5
287,1044.0,836.0564,3.0,1.5,0.01,0.5
288,1048.0,836.0564,3.0,1.5,0.01,0.5
289,1053.0,836.0564,3.0,1.5,0.01,0.5
290,1057.0,837.1953,3.0,1.5,0.01,0.5
291,1061.0,837.1953,3.0,1.5,0.01,0.5
292,1065.0,837.1953,3.0,1.5,0.01,0.5
293,1069.0,837.1953,3.0,1.5,0.01,0.5
294,1073.0,837.1953,3.0,1.5,0.01,0.5
295,1078.0,837.1953,3.0,1.5,0.01,0.5
296,1082.0,837.1953,3.0,1.5,0.01,0.5
297,1086.0,837.1953,3.0,1.5,0.01,0.5
298,1091.0,837.1953,3.0,1.5,0.01,0.5
299,1095.0,837.1953,3.0,1.5,0.01,0.5
300,1100.0,839.147,3.0,1.5,0.01,0.5
301,1104.0,839.147,3.0,1.5,0.01,0.5
302,1108.0,839.147,3.0,1.5,0.01,0.5
303,1112.0,839.147,3.0,1.5,0.01,0.5
304,1116.0,839.147,3.0,1.5,0.01,0.5
305,1121.0,839.147,3.0,1.5,0.01,0.5
306,1125.0,839.147,3.0,1.5,0.01,0.5
307,1129.0,839.147,3.0,1.5,0.01,0.5
308,1133.0,839.147,3.0,1.5,0.01,0.5
309,1137.0,839.147,3.0,1.5,0.01,0.5
310,1141.0,840.7374,3.0,1.5,0.01,0.5
311,1145.0,840.7374,3.0,1.5,0.01,0.5
312,1149.0,840.7374,3.0,1.5,0.01,0.5
313,1154.0,840.7374,3.0,1.5,0.01,0.5
314,1158.0,840.7374,3.0,1.5,0.01,0.5
315,1162.0,840.7374,3.0,1.5,0.01,0.5
316,1166.0,840.7374,3.0,1.5,0.01,0.5
317,1170.0,840.7374,3.0,1.5,0.01,0.5
318,1176.0,840.7374,3.0,1.5,0.01,0.5
319,1180.0,840.7374,3.0,1.5,0.01,0.5
320,1184.0,841.3774,3.0,1.5,0.01,0.5
321,1189.0,841.3774,3.0,1.5,0.01,0.5
322,1194.0,841.3774,3.0,1.5,0.01,0.5
323,1198.0,841.3774,3.0,1.5,0.01,0.5
324,1203.0,841.3774,3.0,1.5,0.01,0.5
325,1207.0,841.3774,3.0,1.5,0.01,0.5
326,1211.0,841.3774,3.0,1.5,0.01,0.5
327,1215.0,841.3774,3.0,1.5,0.01,0.5
328,1219.0,841.3774,3.0,1.5,0.01,0.5
329,1223.0,841.3774,3.0,1.5,0.01,0.5
330,1228.0,842.6302,3.0,1.5,0.01,0.5
331,1232.0,842.6302,3.0,1.5,0.01,0.5
332,1236.0,842.6302,3.0,1.5,0.01,0.5
333,1240.0,842.6302,3.0,1.5,0.01,0.5
334,1244.0,842.6302,3.0,1.5,0.01,0.5
335,1247.0,842.6302,3.0,1.5,0.01,0.5
336,1251.0,842.6302,3.0,1.5,0.01,0.5
337,1256.0,842.6302,3.0,1.5,0.01,0.5
338,1260.0,842.6302,3.0,1.5,0.01,0.5
339,1265.0,842.6302,3.0,1.5,0.01,0.5
340,1269.0,844.3032,3.0,1.5,0.01,0.5
341,1273.0,844.3032,3.0,1.5,0.01,0.5
342,1277.0,844.3032,3.0,1.5,0.01,0.5
343,1281.0,844.3032,3.0,1.5,0.01,0.5
344,1285.0,844.3032,3.0,1.5,0.01,0.5
345,1289.0,844.3032,3.0,1.5,0.01,0.5
346,1294.0,844.3032,3.0,1.5,0.01,0.5
347,1298.0,844.3032,3.0,1.5,0.01,0.5
348,1302.0,844.3032,3.0,1.5,0.01,0.5
349,1307.0,844.3032,3.0,1.5,0.01,0.5
350,1311.0,845.0295,3.0,1.5,0.01,0.5
351,1315.0,845.0295,3.0,1.5,0.01,0.5
352,1319.0,845.0295,3.0,1.5,0.01,0.5
353,1325.0,845.0295,3.0,1.5,0.01,0.5
354,1330.0,845.0295,3.0,1.5,0.01,0.5
355,1334.0,845.0295,3.0,1.5,0.01,0.5
356,1338.0,845.0295,3.0,1.5,0.01,0.5
357,1343.0,845.0295,3.0,1.5,0.01,0.5
358,1347.0,845.0295,3.0,1.5,0.01,0.5
359,1352.0,845.0295,3.0,1.5,0.01,0.5
360,1356.0,844.6094,3.0,1.5,0.01,0.5
361,1360.0,844.6094,3.0,1.5,0.01,0.5
362,1364.0,844.6094,3.0,1.5,0.01,0.5
363,1368.0,844.6094,3.0,1.5,0.01,0.5
364,1373.0,844.6094,3.0,1.5,0.01,0.5
365,1377.0,844.6094,3.0,1.5,0.01,0.5
366,1381.0,844.6094,3.0,1.5,0.01,0.5
367,1385.0,844.6094,3.0,1.5,0.01,0.5
368,1389.0,844.6094,3.0,1.5,0.01,0.5
369,1393.0,844.6094,3.0,1.5,0.01,0.5
370,1396.0,845.7797,3.0,1.5,0.01,0.5
371,1400.0,845.7797,3.0,1.5,0.01,0.5
372,1405.0,845.7797,3.0,1.5,0.01,0.5
373,1409.0,845.7797,3.0,1.5,0.01,0.5
374,1413.0,845.7797,3.0,1.5,0.01,0.5
375,1417.0,845.7797,3.0,1.5,0.01,0.5
376,1421.0,845.7797,3.0,1.5,0.01,0.5
377,1425.0,845.7797,3.0,1.5,0.01,0.5
378,1429.0,845.7797,3.0,1.5,0.01,0.5
379,1433.0,845.7797,3.0,1.5,0.01,0.5
380,1439.0,846.9813,3.0,1.5,0.01,0.5
381,1443.0,846.9813,3.0,1.5,0.01,0.5
382,1448.0,846.9813,3.0,1.5,0.01,0.5
383,1452.0,846.9813,3.0,1.5,0.01,0.5
384,1456.0,846.9813,3.0,1.5,0.01,0.5
385,1460.0,846.9813,3.0,1.5,0.01,0.5
386,1464.0,846.9813,3.0,1.5,0.01,0.5
387,1468.0,846.9813,3.0,1.5,0.01,0.5
388,1473.0,846.9813,3.0,1.5,0.01,0.5
389,1477.0,846.9813,3.0,1.5,0.01,0.5
390,1481.0,846.4551,3.0,1.5,0.01,0.5
391,1485.0,846.4551,3.0,1.5,0.01,0.5
392,1489.0,846.4551,3.0,1.5,0.01,0.5
393,1492.0,846.4551,3.0,1.5,0.01,0.5
394,1496.0,846.4551,3.0,1.5,0.01,0.5
395,1501.0,846.4551,3.0,1.5,0.01,0.5
396,1505.0,846.4551,3.0,1.5,0.01,0.5
397,1510.0,846.4551,3.0,1.5,0.01,0.5
398,1514.0,846.4551,3.0,1.5,0.01,0.5
399,1518.0,846.4551,3.0,1.5,0.01,0.5
400,1522.0,847.1345,3.0,1.5,0.01,0.5
401,1526.0,847.1345,3.0,1.5,0.01,0.5
402,1530.0,847.1345,3.0,1.5,0.01,0.5
403,1534.0,847.1345,3.0,1.5,0.01,0.5
404,1538.0,847.1345,3.0,1.5,0.01,0.5
405,1542.0,847.1345,3.0,1.5,0.01,0.5
406,1546.0,847.1345,3.0,1.5,0.01,0.5
407,1551.0,847.1345,3.0,1.5,0.01,0.5
408,1555.0,847.1345,3.0,1.5,0.01,0.5
409,1559.0,847.1345,3.0,1.5,0.01,0.5
410,1563.0,847.2603,3.0,1.5,0.01,0.5
411,1567.0,847.2603,3.0,1.5,0.01,0.5
412,1571.0,847.2603,3.0,1.5,0.01,0.5
413,1576.0,847.2603,3.0,1.5,0.01,0.5
414,1580.0,847.2603,3.0,1.5,0.01,0.5
415,1584.0,847.2603,3.0,1.5,0.01,0.5
416,1588.0,847.2603,3.0,1.5,0.01,0.5
417,1591.0,847.2603,3.0,1.5,0.01,0.5
418,1595.0,847.2603,3.0,1.5,0.01,0.5
419,1599.0,847.2603,3.0,1.5,0.01,0.5
420,1603.0,847.6174,3.0,1.5,0.01,0.5
421,1607.0,847.6174,3.0,1.5,0.01,0.5
422,1612.0,847.6174,3.0,1.5,0.01,0.5
423,1616.0,847.6174,3.0,1.5,0.01,0.5
424,1620.0,847.6174,3.0,1.5,0.01,0.5
425,1624.0,847.6174,3.0,1.5,0.01,0.5
426,1628.0,847.6174,3.0,1.5,0.01,0.5
427,1632.0,847.6174,3.0,1.5,0.01,0.5
428,1636.0,847.6174,3.0,1.5,0.01,0.5
429,1640.0,847.6174,3.0,1.5,0.01,0.5
430,1645.0,846.8361,3.0,1.5,0.01,0.5
431,1649.0,846.8361,3.0,1.5,0.01,0.5
432,1654.0,846.8361,3.0,1.5,0.01,0.5
433,1658.0,846.8361,3.0,1.5,0.01,0.5
434,1664.0,846.8361,3.0,1.5,0.01,0.5
435,1668.0,846.8361,3.0,1.5,0.01,0.5
436,1672.0,846.8361,3.0,1.5,0.01,0.5
437,1676.0,846.8361,3.0,1.5,0.01,0.5
438,1681.0,846.8361,3.0,1.5,0.01,0.5
439,1686.0,846.8361,3.0,1.5,0.01,0.5
440,1691.0,845.1042,3.0,1.5,0.01,0.5
441,1695.0,845.1042,3.0,1.5,0.01,0.5
442,1699.0,845.1042,3.0,1.5,0.01,0.5
443,1703.0,845.1042,3.0,1.5,0.01,0.5
444,1707.0,845.1042,3.0,1.5,0.01,0.5
445,1711.0,845.1042,3.0,1.5,0.01,0.5
446,1716.0,845.1042,3.0,1.5,0.01,0.5
447,1721.0,845.1042,3.0,1.5,0.01,0.5
448,1725.0,845.1042,3.0,1.5,0.01,0.5
449,1729.0,845.1042,3.0,1.5,0.01,0.5
450,1733.0,844.5701,3.0,1.5,0.01,0.5
451,1737.0,844.5701,3.0,1.5,0.01,0.5
452,1741.0,844.5701,3.0,1.5,0.01,0.5
453,1745.0,844.5701,3.0,1.5,0.01,0.5
454,1749.0,844.5701,3.0,1.5,0.01,0.5
455,1753.0,844.5701,3.0,1.5,0.01,0.5
456,1757.0,844.5701,3.0,1.5,0.01,0.5
457,1762.0,844.5701,3.0,1.5,0.01,0.5
458,1768.0,844.5701,3.0,1.5,0.01,0.5
459,1772.0,844.5701,3.0,1.5,0.01,0.5
460,1776.0,843.4745,3.0,1.5,0.01,0.5
461,1780.0,843.4745,3.0,1.5,0.01,0.5
462,1784.0,843.4745,3.0,1.5,0.01,0.5
463,1789.0,843.4745,3.0,1.5,0.01,0.5
464,1793.0,843.4745,3.0,1.5,0.01,0.5
465,1798.0,843.4745,3.0,1.5,0.01,0.5
466,1802.0,843.4745,3.0,1.5,0.01,0.5
467,1806.0,843.4745,3.0,1.5,0.01,0.5
468,1810.0,843.4745,3.0,1.5,0.01,0.5
469,1814.0,843.4745,3.0,1.5,0.01,0.5
470,1818.0,842.6028,3.0,1.5,0.01,0.5
471,1822.0,842.6028,3.0,1.5,0.01,0.5
472,1826.0,842.6028,3.0,1.5,0.01,0.5
473,1832.0,842.6028,3.0,1.5,0.01,0.5
474,1836.0,842.6028,3.0,1.5,0.01,0.5
475,1840.0,842.6028,3.0,1.5,0.01,0.5
476,1844.0,842.6028,3.0,1.5,0.01,0.5
477,1848.0,842.6028,3.0,1.5,0.01,0.5
478,1852.0,842.6028,3.0,1.5,0.01,0.5
479,1856.0,842.6028,3.0,1.5,0.01,0.5
480,1860.0,840.977,3.0,1.5,0.01,0.5
481,1866.0,840.977,3.0,1.5,0.01,0.5
482,1870.0,840.977,3.0,1.5,0.01,0.5
483,1874.0,840.977,3.0,1.5,0.01,0.5
484,1878.0,840.977,3.0,1.5,0.01,0.5
485,1882.0,840.977,3.0,1.5,0.01,0.5
486,1886.0,840.977,3.0,1.5,0.01,0.5
487,1890.0,840.977,3.0,1.5,0.01,0.5
488,1894.0,840.977,3.0,1.5,0.01,0.5
489,1898.0,840.977,3.0,1.5,0.01,0.5
490,1903.0,839.7714,3.0,1.5,0.01,0.5
491,1907.0,839.7714,3.0,1.5,0.01,0.5
492,1911.0,839.7714,3.0,1.5,0.01,0.5
493,1917.0,839.7714,3.0,1.5,0.01,0.5
494,1921.0,839.7714,3.0,1.5,0.01,0.5
495,1925.0,839.7714,3.0,1.5,0.01,0.5
496,1930.0,839.7714,3.0,1.5,0.01,0.5
497,1935.0,839.7714,3.0,1.5,0.01,0.5
498,1940.0,839.7714,3.0,1.5,0.01,0.5
499,1944.0,839.7714,3.0,1.5,0.01,0.5
500,1948.0,837.0264,3.0,1.5,0.01,0.5
501,1952.0,837.0264,3.0,1.5,0.01,0.5
502,1956.0,837.0264,3.0,1.5,0.01,0.5
503,1960.0,837.0264,3.0,1.5,0.01,0.5
504,1965.0,837.0264,3.0,1.5,0.01,0.5
505,1970.0,837.0264,3.0,1.5,0.01,0.5
