TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
88,216.0,215.5466,3.0,0.375,0.005,0.25
89,220.0,215.5466,3.0,0.375,0.005,0.25
90,224.0,220.3926,3.0,0.375,0.005,0.25
91,228.0,220.3926,3.0,0.375,0.005,0.25
92,232.0,220.3926,3.0,0.375,0.005,0.25
93,236.0,220.3926,3.0,0.375,0.005,0.25
94,239.0,220.3926,3.0,0.375,0.005,0.25
95,243.0,220.3926,3.0,0.375,0.005,0.25
96,247.0,220.3926,3.0,0.375,0.005,0.25
97,251.0,220.3926,3.0,0.375,0.005,0.25
98,256.0,220.3926,3.0,0.375,0.005,0.25
99,260.0,220.3926,3.0,0.375,0.005,0.25
100,264.0,224.943,3.0,0.375,0.005,0.25
101,268.0,224.943,3.0,0.375,0.005,0.25
102,272.0,224.943,3.0,0.375,0.005,0.25
103,276.0,224.943,3.0,0.375,0.005,0.25
104,280.0,224.943,3.0,0.375,0.005,0.25
105,284.0,224.943,3.0,0.375,0.005,0.25
106,289.0,224.943,3.0,0.375,0.005,0.25
107,293.0,224.943,3.0,0.375,0.005,0.25
108,297.0,224.943,3.0,0.375,0.005,0.25
109,301.0,224.943,3.0,0.375,0.005,0.25
110,306.0,229.5601,3.0,0.375,0.005,0.25
111,310.0,229.5601,3.0,0.375,0.005,0.25
112,314.0,229.5601,3.0,0.375,0.005,0.25
113,318.0,229.5601,3.0,0.375,0.005,0.25
114,322.0,229.5601,3.0,0.375,0.005,0.25
115,326.0,229.5601,3.0,0.375,0.005,0.25
116,331.0,229.5601,3.0,0.375,0.005,0.25
117,335.0,229.5601,3.0,0.375,0.005,0.25
118,340.0,229.5601,3.0,0.375,0.005,0.25
119,344.0,229.5601,3.0,0.375,0.005,0.25
120,348.0,233.8533,3.0,0.375,0.005,0.25
121,352.0,233.8533,3.0,0.375,0.005,0.25
122,356.0,233.8533,3.0,0.375,0.005,0.25
123,360.0,233.8533,3.0,0.375,0.005,0.25
124,364.0,233.8533,3.0,0.375,0.005,0.25
125,368.0,233.8533,3.0,0.375,0.005,0.25
126,372.0,233.8533,3.0,0.375,0.005,0.25
127,376.0,233.8533,3.0,0.375,0.005,0.25
128,381.0,233.8533,3.0,0.375,0.005,0.25
129,385.0,233.8533,3.0,0.375,0.005,0.25
130,389.0,238.2829,3.0,0.375,0.005,0.25
131,393.0,238.2829,3.0,0.375,0.005,0.25
132,397.0,238.2829,3.0,0.375,0.005,0.25
133,401.0,238.2829,3.0,0.375,0.005,0.25
134,406.0,238.2829,3.0,0.375,0.005,0.25
135,411.0,238.2829,3.0,0.375,0.005,0.25
136,415.0,238.2829,3.0,0.375,0.005,0.25
137,419.0,238.2829,3.0,0.375,0.005,0.25
138,423.0,238.2829,3.0,0.375,0.005,0.25
139,427.0,238.2829,3.0,0.375,0.005,0.25
140,431.0,242.5094,3.0,0.375,0.005,0.25
141,435.0,242.5094,3.0,0.375,0.005,0.25
142,439.0,242.5094,3.0,0.375,0.005,0.25
143,443.0,242.5094,3.0,0.375,0.005,0.25
144,447.0,242.5094,3.0,0.375,0.005,0.25
145,451.0,242.5094,3.0,0.375,0.005,0.25
146,454.0,242.5094,3.0,0.375,0.005,0.25
147,459.0,242.5094,3.0,0.375,0.005,0.25
148,463.0,242.5094,3.0,0.375,0.005,0.25
149,467.0,242.5094,3.0,0.375,0.005,0.25
150,471.0,246.7515,3.0,0.375,0.005,0.25
151,476.0,246.7515,3.0,0.375,0.005,0.25
152,480.0,246.7515,3.0,0.375,0.005,0.25
153,484.0,246.7515,3.0,0.375,0.005,0.25
154,488.0,246.7515,3.0,0.375,0.005,0.25
155,492.0,246.7515,3.0,0.375,0.005,0.25
156,496.0,246.7515,3.0,0.375,0.005,0.25
157,501.0,246.7515,3.0,0.375,0.005,0.25
158,505.0,246.7515,3.0,0.375,0.005,0.25
159,510.0,246.7515,3.0,0.375,0.005,0.25
160,514.0,250.7413,3.0,0.375,0.005,0.25
161,518.0,250.7413,3.0,0.375,0.005,0.25
162,523.0,250.7413,3.0,0.375,0.005,0.25
163,527.0,250.7413,3.0,0.375,0.005,0.25
164,531.0,250.7413,3.0,0.375,0.005,0.25
165,535.0,250.7413,3.0,0.375,0.005,0.25
166,539.0,250.7413,3.0,0.375,0.005,0.25
167,543.0,250.7413,3.0,0.375,0.005,0.25
168,547.0,250.7413,3.0,0.375,0.005,0.25
169,551.0,250.7413,3.0,0.375,0.005,0.25
170,555.0,254.9167,3.0,0.375,0.005,0.25
171,559.0,254.9167,3.0,0.375,0.005,0.25
172,563.0,254.9167,3.0,0.375,0.005,0.25
173,568.0,254.9167,3.0,0.375,0.005,0.25
174,572.0,254.9167,3.0,0.375,0.005,0.25
175,576.0,254.9167,3.0,0.375,0.005,0.25
176,580.0,254.9167,3.0,0.375,0.005,0.25
177,584.0,254.9167,3.0,0.375,0.005,0.25
178,588.0,254.9167,3.0,0.375,0.005,0.25
179,592.0,254.9167,3.0,0.375,0.005,0.25
180,596.0,258.8663,3.0,0.375,0.005,0.25
181,600.0,258.8663,3.0,0.375,0.005,0.25
182,604.0,258.8663,3.0,0.375,0.005,0.25
183,609.0,258.8663,3.0,0.375,0.005,0.25
184,613.0,258.8663,3.0,0.375,0.005,0.25
185,617.0,258.8663,3.0,0.375,0.005,0.25
186,621.0,258.8663,3.0,0.375,0.005,0.25
187,625.0,258.8663,3.0,0.375,0.005,0.25
188,629.0,258.8663,3.0,0.375,0.005,0.25
189,633.0,258.8663,3.0,0.375,0.005,0.25
190,637.0,262.7599,3.0,0.375,0.005,0.25
191,641.0,262.7599,3.0,0.375,0.005,0.25
192,645.0,262.7599,3.0,0.375,0.005,0.25
193,649.0,262.7599,3.0,0.375,0.005,0.25
194,654.0,262.7599,3.0,0.375,0.005,0.25
195,658.0,262.7599,3.0,0.375,0.005,0.25
196,662.0,262.7599,3.0,0.375,0.005,0.25
197,666.0,262.7599,3.0,0.375,0.005,0.25
198,671.0,262.7599,3.0,0.375,0.005,0.25
199,675.0,262.7599,3.0,0.375,0.005,0.25
200,679.0,266.4994,3.0,0.375,0.005,0.25
201,683.0,266.4994,3.0,0.375,0.005,0.25
202,687.0,266.4994,3.0,0.375,0.005,0.25
203,691.0,266.4994,3.0,0.375,0.005,0.25
204,696.0,266.4994,3.0,0.375,0.005,0.25
205,700.0,266.4994,3.0,0.375,0.005,0.25
206,705.0,266.4994,3.0,0.375,0.005,0.25
207,709.0,266.4994,3.0,0.375,0.005,0.25
208,713.0,266.4994,3.0,0.375,0.005,0.25
209,717.0,266.4994,3.0,0.375,0.005,0.25
210,721.0,270.181,3.0,0.375,0.005,0.25
211,725.0,270.181,3.0,0.375,0.005,0.25
212,729.0,270.181,3.0,0.375,0.005,0.25
213,733.0,270.181,3.0,0.375,0.005,0.25
214,737.0,270.181,3.0,0.375,0.005,0.25
215,742.0,270.181,3.0,0.375,0.005,0.25
216,747.0,270.181,3.0,0.375,0.005,0.25
217,751.0,270.181,3.0,0.375,0.005,0.25
218,755.0,270.181,3.0,0.375,0.005,0.25
219,759.0,270.181,3.0,0.375,0.005,0.25
220,763.0,273.78,3.0,0.375,0.005,0.25
221,767.0,273.78,3.0,0.375,0.005,0.25
222,770.0,273.78,3.0,0.375,0.005,0.25
223,774.0,273.78,3.0,0.375,0.005,0.25
224,780.0,273.78,3.0,0.375,0.005,0.25
225,784.0,273.78,3.0,0.375,0.005,0.25
226,788.0,273.78,3.0,0.375,0.005,0.25
227,792.0,273.78,3.0,0.375,0.005,0.25
228,796.0,273.78,3.0,0.375,0.005,0.25
229,800.0,273.78,3.0,0.375,0.005,0.25
230,804.0,277.3703,3.0,0.375,0.005,0.25
231,808.0,277.3703,3.0,0.375,0.005,0.25
232,812.0,277.3703,3.0,0.375,0.005,0.25
233,816.0,277.3703,3.0,0.375,0.005,0.25
234,821.0,277.3703,3.0,0.375,0.005,0.25
235,826.0,277.3703,3.0,0.375,0.005,0.25
236,830.0,277.3703,3.0,0.375,0.005,0.25
237,834.0,277.3703,3.0,0.375,0.005,0.25
238,838.0,277.3703,3.0,0.375,0.005,0.25
239,843.0,277.3703,3.0,0.375,0.005,0.25
240,847.0,280.6346,3.0,0.375,0.005,0.25
241,853.0,280.6346,3.0,0.375,0.005,0.25
242,857.0,280.6346,3.0,0.375,0.005,0.25
243,861.0,280.6346,3.0,0.375,0.005,0.25
244,865.0,280.6346,3.0,0.375,0.005,0.25
245,869.0,280.6346,3.0,0.375,0.005,0.25
246,873.0,280.6346,3.0,0.375,0.005,0.25
247,877.0,280.6346,3.0,0.375,0.005,0.25
248,881.0,280.6346,3.0,0.375,0.005,0.25
249,885.0,280.6346,3.0,0.375,0.005,0.25
250,889.0,284.0334,3.0,0.375,0.005,0.25
251,894.0,284.0334,3.0,0.375,0.005,0.25
252,898.0,284.0334,3.0,0.375,0.005,0.25
253,902.0,284.0334,3.0,0.375,0.005,0.25
254,906.0,284.0334,3.0,0.375,0.005,0.25
255,910.0,284.0334,3.0,0.375,0.005,0.25
256,914.0,284.0334,3.0,0.375,0.005,0.25
257,917.0,284.0334,3.0,0.375,0.005,0.25
258,921.0,284.0334,3.0,0.375,0.005,0.25
259,926.0,284.0334,3.0,0.375,0.005,0.25
260,931.0,287.3743,3.0,0.375,0.005,0.25
261,935.0,287.3743,3.0,0.375,0.005,0.25
262,939.0,287.3743,3.0,0.375,0.005,0.25
263,943.0,287.3743,3.0,0.375,0.005,0.25
264,947.0,287.3743,3.0,0.375,0.005,0.25
265,951.0,287.3743,3.0,0.375,0.005,0.25
266,955.0,287.3743,3.0,0.375,0.005,0.25
267,959.0,287.3743,3.0,0.375,0.005,0.25
268,964.0,287.3743,3.0,0.375,0.005,0.25
269,968.0,287.3743,3.0,0.375,0.005,0.25
270,973.0,290.5365,3.0,0.375,0.005,0.25
271,977.0,290.5365,3.0,0.375,0.005,0.25
272,981.0,290.5365,3.0,0.375,0.005,0.25
273,985.0,290.5365,3.0,0.375,0.005,0.25
274,990.0,290.5365,3.0,0.375,0.005,0.25
275,994.0,290.5365,3.0,0.375,0.005,0.25
276,998.0,290.5365,3.0,0.375,0.005,0.25
277,1002.0,290.5365,3.0,0.375,0.005,0.25
278,1007.0,290.5365,3.0,0.375,0.005,0.25
279,1011.0,290.5365,3.0,0.375,0.005,0.25
280,1016.0,293.6408,3.0,0.375,0.005,0.25
281,1020.0,293.6408,3.0,0.375,0.005,0.25
282,1025.0,293.6408,3.0,0.375,0.005,0.25
283,1029.0,293.6408,3.0,0.375,0.005,0.25
284,1033.0,293.6408,3.0,0.375,0.005,0.25
285,1037.0,293.6408,3.0,0.375,0.005,0.25
286,1042.0,293.6408,3.0,0.375,0.005,0.25
287,1047.0,293.6408,3.0,0.375,0.005,0.25
288,1051.0,293.6408,3.0,0.375,0.005,0.25
289,1055.0,293.6408,3.0,0.375,0.005,0.25
290,1059.0,296.5153,3.0,0.375,0.005,0.25
291,1063.0,296.5153,3.0,0.375,0.005,0.25
292,1067.0,296.5153,3.0,0.375,0.005,0.25
293,1071.0,296.5153,3.0,0.375,0.005,0.25
294,1075.0,296.5153,3.0,0.375,0.005,0.25
295,1079.0,296.5153,3.0,0.375,0.005,0.25
296,1083.0,296.5153,3.0,0.375,0.005,0.25
297,1088.0,296.5153,3.0,0.375,0.005,0.25
298,1092.0,296.5153,3.0,0.375,0.005,0.25
299,1096.0,296.5153,3.0,0.375,0.005,0.25
300,1100.0,299.5735,3.0,0.375,0.005,0.25
301,1104.0,299.5735,3.0,0.375,0.005,0.25
302,1108.0,299.5735,3.0,0.375,0.005,0.25
303,1112.0,299.5735,3.0,0.375,0.005,0.25
304,1116.0,299.5735,3.0,0.375,0.005,0.25
305,1121.0,299.5735,3.0,0.375,0.005,0.25
306,1125.0,299.5735,3.0,0.375,0.005,0.25
307,1129.0,299.5735,3.0,0.375,0.005,0.25
308,1133.0,299.5735,3.0,0.375,0.005,0.25
309,1137.0,299.5735,3.0,0.375,0.005,0.25
310,1141.0,302.4775,3.0,0.375,0.005,0.25
311,1145.0,302.4775,3.0,0.375,0.005,0.25
312,1149.0,302.4775,3.0,0.375,0.005,0.25
313,1154.0,302.4775,3.0,0.375,0.005,0.25
314,1158.0,302.4775,3.0,0.375,0.005,0.25
315,1163.0,302.4775,3.0,0.375,0.005,0.25
316,1167.0,302.4775,3.0,0.375,0.005,0.25
317,1171.0,302.4775,3.0,0.375,0.005,0.25
318,1175.0,302.4775,3.0,0.375,0.005,0.25
319,1179.0,302.4775,3.0,0.375,0.005,0.25
320,1183.0,305.2274,3.0,0.375,0.005,0.25
321,1188.0,305.2274,3.0,0.375,0.005,0.25
322,1193.0,305.2274,3.0,0.375,0.005,0.25
323,1197.0,305.2274,3.0,0.375,0.005,0.25
324,1201.0,305.2274,3.0,0.375,0.005,0.25
325,1205.0,305.2274,3.0,0.375,0.005,0.25
326,1209.0,305.2274,3.0,0.375,0.005,0.25
327,1213.0,305.2274,3.0,0.375,0.005,0.25
328,1217.0,305.2274,3.0,0.375,0.005,0.25
329,1221.0,305.2274,3.0,0.375,0.005,0.25
330,1225.0,307.8457,3.0,0.375,0.005,0.25
331,1229.0,307.8457,3.0,0.375,0.005,0.25
332,1234.0,307.8457,3.0,0.375,0.005,0.25
333,1238.0,307.8457,3.0,0.375,0.005,0.25
334,1242.0,307.8457,3.0,0.375,0.005,0.25
335,1245.0,307.8457,3.0,0.375,0.005,0.25
336,1249.0,307.8457,3.0,0.375,0.005,0.25
337,1253.0,307.8457,3.0,0.375,0.005,0.25
338,1258.0,307.8457,3.0,0.375,0.005,0.25
339,1262.0,307.8457,3.0,0.375,0.005,0.25
340,1267.0,310.5514,3.0,0.375,0.005,0.25
341,1272.0,310.5514,3.0,0.375,0.005,0.25
342,1276.0,310.5514,3.0,0.375,0.005,0.25
343,1280.0,310.5514,3.0,0.375,0.005,0.25
344,1286.0,310.5514,3.0,0.375,0.005,0.25
345,1290.0,310.5514,3.0,0.375,0.005,0.25
346,1293.0,310.5514,3.0,0.375,0.005,0.25
347,1297.0,310.5514,3.0,0.375,0.005,0.25
348,1301.0,310.5514,3.0,0.375,0.005,0.25
349,1306.0,310.5514,3.0,0.375,0.005,0.25
350,1309.0,312.9802,3.0,0.375,0.005,0.25
351,1313.0,312.9802,3.0,0.375,0.005,0.25
352,1318.0,312.9802,3.0,0.375,0.005,0.25
353,1322.0,312.9802,3.0,0.375,0.005,0.25
354,1326.0,312.9802,3.0,0.375,0.005,0.25
355,1330.0,312.9802,3.0,0.375,0.005,0.25
356,1335.0,312.9802,3.0,0.375,0.005,0.25
357,1340.0,312.9802,3.0,0.375,0.005,0.25
358,1344.0,312.9802,3.0,0.375,0.005,0.25
359,1348.0,312.9802,3.0,0.375,0.005,0.25
360,1352.0,315.4474,3.0,0.375,0.005,0.25
361,1356.0,315.4474,3.0,0.375,0.005,0.25
362,1360.0,315.4474,3.0,0.375,0.005,0.25
363,1364.0,315.4474,3.0,0.375,0.005,0.25
364,1368.0,315.4474,3.0,0.375,0.005,0.25
365,1372.0,315.4474,3.0,0.375,0.005,0.25
366,1376.0,315.4474,3.0,0.375,0.005,0.25
367,1381.0,315.4474,3.0,0.375,0.005,0.25
368,1386.0,315.4474,3.0,0.375,0.005,0.25
369,1390.0,315.4474,3.0,0.375,0.005,0.25
370,1394.0,317.8075,3.0,0.375,0.005,0.25
371,1398.0,317.8075,3.0,0.375,0.005,0.25
372,1402.0,317.8075,3.0,0.375,0.005,0.25
373,1405.0,317.8075,3.0,0.375,0.005,0.25
374,1409.0,317.8075,3.0,0.375,0.005,0.25
375,1415.0,317.8075,3.0,0.375,0.005,0.25
376,1419.0,317.8075,3.0,0.375,0.005,0.25
377,1423.0,317.8075,3.0,0.375,0.005,0.25
378,1427.0,317.8075,3.0,0.375,0.005,0.25
379,1431.0,317.8075,3.0,0.375,0.005,0.25
380,1435.0,320.1588,3.0,0.375,0.005,0.25
381,1438.0,320.1588,3.0,0.375,0.005,0.25
382,1442.0,320.1588,3.0,0.375,0.005,0.25
383,1447.0,320.1588,3.0,0.375,0.005,0.25
384,1451.0,320.1588,3.0,0.375,0.005,0.25
385,1456.0,320.1588,3.0,0.375,0.005,0.25
386,1460.0,320.1588,3.0,0.375,0.005,0.25
387,1465.0,320.1588,3.0,0.375,0.005,0.25
388,1469.0,320.1588,3.0,0.375,0.005,0.25
389,1473.0,320.1588,3.0,0.375,0.005,0.25
390,1477.0,322.3314,3.0,0.375,0.005,0.25
391,1482.0,322.3314,3.0,0.375,0.005,0.25
392,1486.0,322.3314,3.0,0.375,0.005,0.25
393,1489.0,322.3314,3.0,0.375,0.005,0.25
394,1493.0,322.3314,3.0,0.375,0.005,0.25
395,1497.0,322.3314,3.0,0.375,0.005,0.25
396,1501.0,322.3314,3.0,0.375,0.005,0.25
397,1505.0,322.3314,3.0,0.375,0.005,0.25
398,1509.0,322.3314,3.0,0.375,0.005,0.25
399,1513.0,322.3314,3.0,0.375,0.005,0.25
400,1518.0,324.5197,3.0,0.375,0.005,0.25
401,1522.0,324.5197,3.0,0.375,0.005,0.25
402,1526.0,324.5197,3.0,0.375,0.005,0.25
403,1530.0,324.5197,3.0,0.375,0.005,0.25
404,1534.0,324.5197,3.0,0.375,0.005,0.25
405,1538.0,324.5197,3.0,0.375,0.005,0.25
406,1542.0,324.5197,3.0,0.375,0.005,0.25
407,1546.0,324.5197,3.0,0.375,0.005,0.25
408,1550.0,324.5197,3.0,0.375,0.005,0.25
409,1554.0,324.5197,3.0,0.375,0.005,0.25
410,1559.0,326.6029,3.0,0.375,0.005,0.25
411,1563.0,326.6029,3.0,0.375,0.005,0.25
412,1567.0,326.6029,3.0,0.375,0.005,0.25
413,1571.0,326.6029,3.0,0.375,0.005,0.25
414,1576.0,326.6029,3.0,0.375,0.005,0.25
415,1580.0,326.6029,3.0,0.375,0.005,0.25
416,1584.0,326.6029,3.0,0.375,0.005,0.25
417,1589.0,326.6029,3.0,0.375,0.005,0.25
418,1593.0,326.6029,3.0,0.375,0.005,0.25
419,1597.0,326.6029,3.0,0.375,0.005,0.25
420,1602.0,328.5321,3.0,0.375,0.005,0.25
421,1606.0,328.5321,3.0,0.375,0.005,0.25
422,1610.0,328.5321,3.0,0.375,0.005,0.25
423,1614.0,328.5321,3.0,0.375,0.005,0.25
424,1618.0,328.5321,3.0,0.375,0.005,0.25
425,1622.0,328.5321,3.0,0.375,0.005,0.25
426,1628.0,328.5321,3.0,0.375,0.005,0.25
427,1632.0,328.5321,3.0,0.375,0.005,0.25
428,1636.0,328.5321,3.0,0.375,0.005,0.25
429,1640.0,328.5321,3.0,0.375,0.005,0.25
430,1644.0,330.3297,3.0,0.375,0.005,0.25
431,1648.0,330.3297,3.0,0.375,0.005,0.25
432,1653.0,330.3297,3.0,0.375,0.005,0.25
433,1657.0,330.3297,3.0,0.375,0.005,0.25
434,1661.0,330.3297,3.0,0.375,0.005,0.25
435,1666.0,330.3297,3.0,0.375,0.005,0.25
436,1670.0,330.3297,3.0,0.375,0.005,0.25
437,1674.0,330.3297,3.0,0.375,0.005,0.25
438,1678.0,330.3297,3.0,0.375,0.005,0.25
439,1682.0,330.3297,3.0,0.375,0.005,0.25
440,1686.0,332.141,3.0,0.375,0.005,0.25
441,1690.0,332.141,3.0,0.375,0.005,0.25
442,1694.0,332.141,3.0,0.375,0.005,0.25
443,1698.0,332.141,3.0,0.375,0.005,0.25
444,1702.0,332.141,3.0,0.375,0.005,0.25
445,1708.0,332.141,3.0,0.375,0.005,0.25
446,1712.0,332.141,3.0,0.375,0.005,0.25
447,1716.0,332.141,3.0,0.375,0.005,0.25
448,1720.0,332.141,3.0,0.375,0.005,0.25
449,1725.0,332.141,3.0,0.375,0.005,0.25
450,1729.0,333.7716,3.0,0.375,0.005,0.25
451,1734.0,333.7716,3.0,0.375,0.005,0.25
452,1738.0,333.7716,3.0,0.375,0.005,0.25
453,1743.0,333.7716,3.0,0.375,0.005,0.25
454,1747.0,333.7716,3.0,0.375,0.005,0.25
455,1750.0,333.7716,3.0,0.375,0.005,0.25
456,1754.0,333.7716,3.0,0.375,0.005,0.25
457,1759.0,333.7716,3.0,0.375,0.005,0.25
458,1763.0,333.7716,3.0,0.375,0.005,0.25
459,1767.0,333.7716,3.0,0.375,0.005,0.25
460,1771.0,335.4161,3.0,0.375,0.005,0.25
461,1777.0,335.4161,3.0,0.375,0.005,0.25
462,1781.0,335.4161,3.0,0.375,0.005,0.25
463,1785.0,335.4161,3.0,0.375,0.005,0.25
464,1789.0,335.4161,3.0,0.375,0.005,0.25
465,1793.0,335.4161,3.0,0.375,0.005,0.25
466,1797.0,335.4161,3.0,0.375,0.005,0.25
467,1801.0,335.4161,3.0,0.375,0.005,0.25
468,1805.0,335.4161,3.0,0.375,0.005,0.25
469,1810.0,335.4161,3.0,0.375,0.005,0.25
470,1815.0,336.8062,3.0,0.375,0.005,0.25
471,1819.0,336.8062,3.0,0.375,0.005,0.25
472,1823.0,336.8062,3.0,0.375,0.005,0.25
473,1827.0,336.8062,3.0,0.375,0.005,0.25
474,1831.0,336.8062,3.0,0.375,0.005,0.25
475,1836.0,336.8062,3.0,0.375,0.005,0.25
476,1840.0,336.8062,3.0,0.375,0.005,0.25
477,1844.0,336.8062,3.0,0.375,0.005,0.25
478,1849.0,336.8062,3.0,0.375,0.005,0.25
479,1853.0,336.8062,3.0,0.375,0.005,0.25
480,1859.0,338.2327,3.0,0.375,0.005,0.25
481,1863.0,338.2327,3.0,0.375,0.005,0.25
482,1867.0,338.2327,3.0,0.375,0.005,0.25
483,1871.0,338.2327,3.0,0.375,0.005,0.25
484,1876.0,338.2327,3.0,0.375,0.005,0.25
485,1880.0,338.2327,3.0,0.375,0.005,0.25
486,1885.0,338.2327,3.0,0.375,0.005,0.25
487,1890.0,338.2327,3.0,0.375,0.005,0.25
488,1894.0,338.2327,3.0,0.375,0.005,0.25
489,1898.0,338.2327,3.0,0.375,0.005,0.25
490,1902.0,339.4766,3.0,0.375,0.005,0.25
491,1906.0,339.4766,3.0,0.375,0.005,0.25
492,1910.0,339.4766,3.0,0.375,0.005,0.25
493,1914.0,339.4766,3.0,0.375,0.005,0.25
494,1918.0,339.4766,3.0,0.375,0.005,0.25
495,1922.0,339.4766,3.0,0.375,0.005,0.25
496,1928.0,339.4766,3.0,0.375,0.005,0.25
497,1932.0,339.4766,3.0,0.375,0.005,0.25
498,1936.0,339.4766,3.0,0.375,0.005,0.25
499,1940.0,339.4766,3.0,0.375,0.005,0.25
500,1944.0,340.8059,3.0,0.375,0.005,0.25
501,1948.0,340.8059,3.0,0.375,0.005,0.25
502,1953.0,340.8059,3.0,0.375,0.005,0.25
503,1957.0,340.8059,3.0,0.375,0.005,0.25
504,1961.0,340.8059,3.0,0.375,0.005,0.25
505,1966.0,340.8059,3.0,0.375,0.005,0.25
506,1970.0,340.8059,3.0,0.375,0.005,0.25
