TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
196,664.0,522.8749,3.0,0.75,0.01,0.25
197,668.0,522.8749,3.0,0.75,0.01,0.25
198,672.0,522.8749,3.0,0.75,0.01,0.25
199,676.0,522.8749,3.0,0.75,0.01,0.25
200,680.0,530.886,3.0,0.75,0.01,0.25
201,684.0,530.886,3.0,0.75,0.01,0.25
202,688.0,530.886,3.0,0.75,0.01,0.25
203,692.0,530.886,3.0,0.75,0.01,0.25
204,696.0,530.886,3.0,0.75,0.01,0.25
205,701.0,530.886,3.0,0.75,0.01,0.25
206,705.0,530.886,3.0,0.75,0.01,0.25
207,709.0,530.886,3.0,0.75,0.01,0.25
208,713.0,530.886,3.0,0.75,0.01,0.25
209,717.0,530.886,3.0,0.75,0.01,0.25
210,720.0,538.3434,3.0,0.75,0.01,0.25
211,724.0,538.3434,3.0,0.75,0.01,0.25
212,729.0,538.3434,3.0,0.75,0.01,0.25
213,733.0,538.3434,3.0,0.75,0.01,0.25
214,737.0,538.3434,3.0,0.75,0.01,0.25
215,741.0,538.3434,3.0,0.75,0.01,0.25
216,747.0,538.3434,3.0,0.75,0.01,0.25
217,751.0,538.3434,3.0,0.75,0.01,0.25
218,754.0,538.3434,3.0,0.75,0.01,0.25
219,758.0,538.3434,3.0,0.75,0.01,0.25
220,762.0,545.6398,3.0,0.75,0.01,0.25
221,766.0,545.6398,3.0,0.75,0.01,0.25
222,770.0,545.6398,3.0,0.75,0.01,0.25
223,774.0,545.6398,3.0,0.75,0.01,0.25
224,778.0,545.6398,3.0,0.75,0.01,0.25
225,782.0,545.6398,3.0,0.75,0.01,0.25
226,786.0,545.6398,3.0,0.75,0.01,0.25
227,791.0,545.6398,3.0,0.75,0.01,0.25
228,795.0,545.6398,3.0,0.75,0.01,0.25
229,799.0,545.6398,3.0,0.75,0.01,0.25
230,803.0,552.775,3.0,0.75,0.01,0.25
231,807.0,552.775,3.0,0.75,0.01,0.25
232,811.0,552.775,3.0,0.75,0.01,0.25
233,815.0,552.775,3.0,0.75,0.01,0.25
234,818.0,552.775,3.0,0.75,0.01,0.25
235,822.0,552.775,3.0,0.75,0.01,0.25
236,826.0,552.775,3.0,0.75,0.01,0.25
237,831.0,552.775,3.0,0.75,0.01,0.25
238,835.0,552.775,3.0,0.75,0.01,0.25
239,839.0,552.775,3.0,0.75,0.01,0.25
240,843.0,559.9457,3.0,0.75,0.01,0.25
241,847.0,559.9457,3.0,0.75,0.01,0.25
242,851.0,559.9457,3.0,0.75,0.01,0.25
243,855.0,559.9457,3.0,0.75,0.01,0.25
244,859.0,559.9457,3.0,0.75,0.01,0.25
245,864.0,559.9457,3.0,0.75,0.01,0.25
246,868.0,559.9457,3.0,0.75,0.01,0.25
247,874.0,559.9457,3.0,0.75,0.01,0.25
248,878.0,559.9457,3.0,0.75,0.01,0.25
249,882.0,559.9457,3.0,0.75,0.01,0.25
250,886.0,566.2722,3.0,0.75,0.01,0.25
251,890.0,566.2722,3.0,0.75,0.01,0.25
252,894.0,566.2722,3.0,0.75,0.01,0.25
253,898.0,566.2722,3.0,0.75,0.01,0.25
254,902.0,566.2722,3.0,0.75,0.01,0.25
255,907.0,566.2722,3.0,0.75,0.01,0.25
256,911.0,566.2722,3.0,0.75,0.01,0.25
257,914.0,566.2722,3.0,0.75,0.01,0.25
258,918.0,566.2722,3.0,0.75,0.01,0.25
259,922.0,566.2722,3.0,0.75,0.01,0.25
260,926.0,573.3132,3.0,0.75,0.01,0.25
261,930.0,573.3132,3.0,0.75,0.01,0.25
262,934.0,573.3132,3.0,0.75,0.01,0.25
263,938.0,573.3132,3.0,0.75,0.01,0.25
264,942.0,573.3132,3.0,0.75,0.01,0.25
265,948.0,573.3132,3.0,0.75,0.01,0.25
266,952.0,573.3132,3.0,0.75,0.01,0.25
267,956.0,573.3132,3.0,0.75,0.01,0.25
268,960.0,573.3132,3.0,0.75,0.01,0.25
269,965.0,573.3132,3.0,0.75,0.01,0.25
270,969.0,579.3137,3.0,0.75,0.01,0.25
271,973.0,579.3137,3.0,0.75,0.01,0.25
272,977.0,579.3137,3.0,0.75,0.01,0.25
273,981.0,579.3137,3.0,0.75,0.01,0.25
274,985.0,579.3137,3.0,0.75,0.01,0.25
275,991.0,579.3137,3.0,0.75,0.01,0.25
276,995.0,579.3137,3.0,0.75,0.01,0.25
277,999.0,579.3137,3.0,0.75,0.01,0.25
278,1003.0,579.3137,3.0,0.75,0.01,0.25
279,1007.0,579.3137,3.0,0.75,0.01,0.25
280,1011.0,585.6361,3.0,0.75,0.01,0.25
281,1017.0,585.6361,3.0,0.75,0.01,0.25
282,1021.0,585.6361,3.0,0.75,0.01,0.25
283,1025.0,585.6361,3.0,0.75,0.01,0.25
284,1029.0,585.6361,3.0,0.75,0.01,0.25
285,1033.0,585.6361,3.0,0.75,0.01,0.25
286,1038.0,585.6361,3.0,0.75,0.01,0.25
287,1042.0,585.6361,3.0,0.75,0.01,0.25
288,1046.0,585.6361,3.0,0.75,0.01,0.25
289,1050.0,585.6361,3.0,0.75,0.01,0.25
290,1054.0,591.4991,3.0,0.75,0.01,0.25
291,1058.0,591.4991,3.0,0.75,0.01,0.25
292,1063.0,591.4991,3.0,0.75,0.01,0.25
293,1067.0,591.4991,3.0,0.75,0.01,0.25
294,1072.0,591.4991,3.0,0.75,0.01,0.25
295,1076.0,591.4991,3.0,0.75,0.01,0.25
296,1081.0,591.4991,3.0,0.75,0.01,0.25
297,1085.0,591.4991,3.0,0.75,0.01,0.25
298,1089.0,591.4991,3.0,0.75,0.01,0.25
299,1093.0,591.4991,3.0,0.75,0.01,0.25
300,1096.0,597.2914,3.0,0.75,0.01,0.25
301,1100.0,597.2914,3.0,0.75,0.01,0.25
302,1104.0,597.2914,3.0,0.75,0.01,0.25
303,1108.0,597.2914,3.0,0.75,0.01,0.25
304,1113.0,597.2914,3.0,0.75,0.01,0.25
305,1117.0,597.2914,3.0,0.75,0.01,0.25
306,1121.0,597.2914,3.0,0.75,0.01,0.25
307,1125.0,597.2914,3.0,0.75,0.01,0.25
308,1129.0,597.2914,3.0,0.75,0.01,0.25
309,1133.0,597.2914,3.0,0.75,0.01,0.25
310,1137.0,603.5039,3.0,0.75,0.01,0.25
311,1141.0,603.5039,3.0,0.75,0.01,0.25
312,1146.0,603.5039,3.0,0.75,0.01,0.25
313,1151.0,603.5039,3.0,0.75,0.01,0.25
314,1155.0,603.5039,3.0,0.75,0.01,0.25
315,1159.0,603.5039,3.0,0.75,0.01,0.25
316,1163.0,603.5039,3.0,0.75,0.01,0.25
317,1167.0,603.5039,3.0,0.75,0.01,0.25
318,1171.0,603.5039,3.0,0.75,0.01,0.25
319,1175.0,603.5039,3.0,0.75,0.01,0.25
320,1179.0,608.6758,3.0,0.75,0.01,0.25
321,1183.0,608.6758,3.0,0.75,0.01,0.25
322,1188.0,608.6758,3.0,0.75,0.01,0.25
323,1192.0,608.6758,3.0,0.75,0.01,0.25
324,1196.0,608.6758,3.0,0.75,0.01,0.25
325,1200.0,608.6758,3.0,0.75,0.01,0.25
326,1204.0,608.6758,3.0,0.75,0.01,0.25
327,1207.0,608.6758,3.0,0.75,0.01,0.25
328,1211.0,608.6758,3.0,0.75,0.01,0.25
329,1215.0,608.6758,3.0,0.75,0.01,0.25
330,1219.0,614.5623,3.0,0.75,0.01,0.25
331,1223.0,614.5623,3.0,0.75,0.01,0.25
332,1228.0,614.5623,3.0,0.75,0.01,0.25
333,1232.0,614.5623,3.0,0.75,0.01,0.25
334,1236.0,614.5623,3.0,0.75,0.01,0.25
335,1241.0,614.5623,3.0,0.75,0.01,0.25
336,1245.0,614.5623,3.0,0.75,0.01,0.25
337,1249.0,614.5623,3.0,0.75,0.01,0.25
338,1253.0,614.5623,3.0,0.75,0.01,0.25
339,1257.0,614.5623,3.0,0.75,0.01,0.25
340,1261.0,619.6046,3.0,0.75,0.01,0.25
341,1266.0,619.6046,3.0,0.75,0.01,0.25
342,1270.0,619.6046,3.0,0.75,0.01,0.25
343,1274.0,619.6046,3.0,0.75,0.01,0.25
344,1278.0,619.6046,3.0,0.75,0.01,0.25
345,1282.0,619.6046,3.0,0.75,0.01,0.25
346,1286.0,619.6046,3.0,0.75,0.01,0.25
347,1291.0,619.6046,3.0,0.75,0.01,0.25
348,1295.0,619.6046,3.0,0.75,0.01,0.25
349,1300.0,619.6046,3.0,0.75,0.01,0.25
350,1304.0,624.6783,3.0,0.75,0.01,0.25
351,1308.0,624.6783,3.0,0.75,0.01,0.25
352,1312.0,624.6783,3.0,0.75,0.01,0.25
353,1317.0,624.6783,3.0,0.75,0.01,0.25
354,1321.0,624.6783,3.0,0.75,0.01,0.25
355,1325.0,624.6783,3.0,0.75,0.01,0.25
356,1329.0,624.6783,3.0,0.75,0.01,0.25
357,1333.0,624.6783,3.0,0.75,0.01,0.25
358,1339.0,624.6783,3.0,0.75,0.01,0.25
359,1343.0,624.6783,3.0,0.75,0.01,0.25
360,1347.0,629.3907,3.0,0.75,0.01,0.25
361,1351.0,629.3907,3.0,0.75,0.01,0.25
362,1355.0,629.3907,3.0,0.75,0.01,0.25
363,1359.0,629.3907,3.0,0.75,0.01,0.25
364,1363.0,629.3907,3.0,0.75,0.01,0.25
365,1367.0,629.3907,3.0,0.75,0.01,0.25
366,1371.0,629.3907,3.0,0.75,0.01,0.25
367,1376.0,629.3907,3.0,0.75,0.01,0.25
368,1380.0,629.3907,3.0,0.75,0.01,0.25
369,1384.0,629.3907,3.0,0.75,0.01,0.25
370,1387.0,634.425,3.0,0.75,0.01,0.25
371,1391.0,634.425,3.0,0.75,0.01,0.25
372,1395.0,634.425,3.0,0.75,0.01,0.25
373,1399.0,634.425,3.0,0.75,0.01,0.25
374,1402.0,634.425,3.0,0.75,0.01,0.25
375,1406.0,634.425,3.0,0.75,0.01,0.25
376,1412.0,634.425,3.0,0.75,0.01,0.25
377,1416.0,634.425,3.0,0.75,0.01,0.25
378,1420.0,634.425,3.0,0.75,0.01,0.25
379,1424.0,634.425,3.0,0.75,0.01,0.25
380,1429.0,639.2985,3.0,0.75,0.01,0.25
381,1433.0,639.2985,3.0,0.75,0.01,0.25
382,1437.0,639.2985,3.0,0.75,0.01,0.25
383,1441.0,639.2985,3.0,0.75,0.01,0.25
384,1447.0,639.2985,3.0,0.75,0.01,0.25
385,1451.0,639.2985,3.0,0.75,0.01,0.25
386,1455.0,639.2985,3.0,0.75,0.01,0.25
387,1459.0,639.2985,3.0,0.75,0.01,0.25
388,1464.0,639.2985,3.0,0.75,0.01,0.25
389,1468.0,639.2985,3.0,0.75,0.01,0.25
390,1472.0,643.1312,3.0,0.75,0.01,0.25
391,1476.0,643.1312,3.0,0.75,0.01,0.25
392,1481.0,643.1312,3.0,0.75,0.01,0.25
393,1486.0,643.1312,3.0,0.75,0.01,0.25
394,1490.0,643.1312,3.0,0.75,0.01,0.25
395,1494.0,643.1312,3.0,0.75,0.01,0.25
396,1498.0,643.1312,3.0,0.75,0.01,0.25
397,1504.0,643.1312,3.0,0.75,0.01,0.25
398,1508.0,643.1312,3.0,0.75,0.01,0.25
399,1512.0,643.1312,3.0,0.75,0.01,0.25
400,1516.0,647.1839,3.0,0.75,0.01,0.25
401,1520.0,647.1839,3.0,0.75,0.01,0.25
402,1525.0,647.1839,3.0,0.75,0.01,0.25
403,1529.0,647.1839,3.0,0.75,0.01,0.25
404,1533.0,647.1839,3.0,0.75,0.01,0.25
405,1537.0,647.1839,3.0,0.75,0.01,0.25
406,1541.0,647.1839,3.0,0.75,0.01,0.25
407,1545.0,647.1839,3.0,0.75,0.01,0.25
408,1549.0,647.1839,3.0,0.75,0.01,0.25
409,1553.0,647.1839,3.0,0.75,0.01,0.25
410,1557.0,651.4564,3.0,0.75,0.01,0.25
411,1563.0,651.4564,3.0,0.75,0.01,0.25
412,1567.0,651.4564,3.0,0.75,0.01,0.25
413,1571.0,651.4564,3.0,0.75,0.01,0.25
414,1575.0,651.4564,3.0,0.75,0.01,0.25
415,1579.0,651.4564,3.0,0.75,0.01,0.25
416,1583.0,651.4564,3.0,0.75,0.01,0.25
417,1588.0,651.4564,3.0,0.75,0.01,0.25
418,1592.0,651.4564,3.0,0.75,0.01,0.25
419,1597.0,651.4564,3.0,0.75,0.01,0.25
420,1601.0,655.1714,3.0,0.75,0.01,0.25
421,1606.0,655.1714,3.0,0.75,0.01,0.25
422,1610.0,655.1714,3.0,0.75,0.01,0.25
423,1614.0,655.1714,3.0,0.75,0.01,0.25
424,1618.0,655.1714,3.0,0.75,0.01,0.25
425,1622.0,655.1714,3.0,0.75,0.01,0.25
426,1627.0,655.1714,3.0,0.75,0.01,0.25
427,1632.0,655.1714,3.0,0.75,0.01,0.25
428,1637.0,655.1714,3.0,0.75,0.01,0.25
429,1641.0,655.1714,3.0,0.75,0.01,0.25
430,1645.0,658.6193,3.0,0.75,0.01,0.25
431,1649.0,658.6193,3.0,0.75,0.01,0.25
432,1654.0,658.6193,3.0,0.75,0.01,0.25
433,1658.0,658.6193,3.0,0.75,0.01,0.25
434,1662.0,658.6193,3.0,0.75,0.01,0.25
435,1666.0,658.6193,3.0,0.75,0.01,0.25
436,1671.0,658.6193,3.0,0.75,0.01,0.25
437,1675.0,658.6193,3.0,0.75,0.01,0.25
438,1680.0,658.6193,3.0,0.75,0.01,0.25
439,1684.0,658.6193,3.0,0.75,0.01,0.25
440,1688.0,662.1889,3.0,0.75,0.01,0.25
441,1692.0,662.1889,3.0,0.75,0.01,0.25
442,1697.0,662.1889,3.0,0.75,0.01,0.25
443,1701.0,662.1889,3.0,0.75,0.01,0.25
444,1705.0,662.1889,3.0,0.75,0.01,0.25
445,1709.0,662.1889,3.0,0.75,0.01,0.25
446,1713.0,662.1889,3.0,0.75,0.01,0.25
447,1717.0,662.1889,3.0,0.75,0.01,0.25
448,1721.0,662.1889,3.0,0.75,0.01,0.25
449,1725.0,662.1889,3.0,0.75,0.01,0.25
450,1730.0,665.6879,3.0,0.75,0.01,0.25
451,1734.0,665.6879,3.0,0.75,0.01,0.25
452,1739.0,665.6879,3.0,0.75,0.01,0.25
453,1743.0,665.6879,3.0,0.75,0.01,0.25
454,1747.0,665.6879,3.0,0.75,0.01,0.25
455,1751.0,665.6879,3.0,0.75,0.01,0.25
456,1754.0,665.6879,3.0,0.75,0.01,0.25
457,1758.0,665.6879,3.0,0.75,0.01,0.25
458,1762.0,665.6879,3.0,0.75,0.01,0.25
459,1767.0,665.6879,3.0,0.75,0.01,0.25
460,1771.0,669.1201,3.0,0.75,0.01,0.25
461,1776.0,669.1201,3.0,0.75,0.01,0.25
462,1780.0,669.1201,3.0,0.75,0.01,0.25
463,1785.0,669.1201,3.0,0.75,0.01,0.25
464,1789.0,669.1201,3.0,0.75,0.01,0.25
465,1793.0,669.1201,3.0,0.75,0.01,0.25
466,1798.0,669.1201,3.0,0.75,0.01,0.25
467,1802.0,669.1201,3.0,0.75,0.01,0.25
468,1806.0,669.1201,3.0,0.75,0.01,0.25
469,1811.0,669.1201,3.0,0.75,0.01,0.25
470,1815.0,671.704,3.0,0.75,0.01,0.25
471,1819.0,671.704,3.0,0.75,0.01,0.25
472,1823.0,671.704,3.0,0.75,0.01,0.25
473,1827.0,671.704,3.0,0.75,0.01,0.25
474,1832.0,671.704,3.0,0.75,0.01,0.25
475,1836.0,671.704,3.0,0.75,0.01,0.25
476,1840.0,671.704,3.0,0.75,0.01,0.25
477,1844.0,671.704,3.0,0.75,0.01,0.25
478,1848.0,671.704,3.0,0.75,0.01,0.25
479,1852.0,671.704,3.0,0.75,0.01,0.25
480,1856.0,674.9988,3.0,0.75,0.01,0.25
481,1861.0,674.9988,3.0,0.75,0.01,0.25
482,1866.0,674.9988,3.0,0.75,0.01,0.25
483,1870.0,674.9988,3.0,0.75,0.01,0.25
484,1874.0,674.9988,3.0,0.75,0.01,0.25
485,1879.0,674.9988,3.0,0.75,0.01,0.25
486,1883.0,674.9988,3.0,0.75,0.01,0.25
487,1887.0,674.9988,3.0,0.75,0.01,0.25
488,1891.0,674.9988,3.0,0.75,0.01,0.25
489,1896.0,674.9988,3.0,0.75,0.01,0.25
490,1899.0,677.0527,3.0,0.75,0.01,0.25
491,1904.0,677.0527,3.0,0.75,0.01,0.25
492,1909.0,677.0527,3.0,0.75,0.01,0.25
493,1913.0,677.0527,3.0,0.75,0.01,0.25
494,1917.0,677.0527,3.0,0.75,0.01,0.25
495,1921.0,677.0527,3.0,0.75,0.01,0.25
496,1925.0,677.0527,3.0,0.75,0.01,0.25
497,1929.0,677.0527,3.0,0.75,0.01,0.25
498,1935.0,677.0527,3.0,0.75,0.01,0.25
499,1939.0,677.0527,3.0,0.75,0.01,0.25
500,1943.0,679.9114,3.0,0.75,0.01,0.25
501,1947.0,679.9114,3.0,0.75,0.01,0.25
502,1952.0,679.9114,3.0,0.75,0.01,0.25
503,1956.0,679.9114,3.0,0.75,0.01,0.25
504,1961.0,679.9114,3.0,0.75,0.01,0.25
505,1965.0,679.9114,3.0,0.75,0.01,0.25
506,1970.0,679.9114,3.0,0.75,0.01,0.25
507,1974.0,679.9114,3.0,0.75,0.01,0.25
