TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
117,147,3523.0427,1,7.8125,0.01,0.0
118,151,3523.0427,1,7.8125,0.01,0.0
119,155,3523.0427,1,7.8125,0.01,0.0
120,159,3482.1365,1,7.8125,0.01,0.0
121,163,3482.1365,1,7.8125,0.01,0.0
122,168,3482.1365,1,7.8125,0.01,0.0
123,172,3482.1365,1,7.8125,0.01,0.0
124,176,3482.1365,1,7.8125,0.01,0.0
125,180,3482.1365,1,7.8125,0.01,0.0
126,184,3482.1365,1,7.8125,0.01,0.0
127,188,3482.1365,1,7.8125,0.01,0.0
128,192,3482.1365,1,7.8125,0.01,0.0
129,197,3482.1365,1,7.8125,0.01,0.0
130,201,3437.1399,1,7.8125,0.01,0.0
131,205,3437.1399,1,7.8125,0.01,0.0
132,210,3437.1399,1,7.8125,0.01,0.0
133,214,3437.1399,1,7.8125,0.01,0.0
134,218,3437.1399,1,7.8125,0.01,0.0
135,222,3437.1399,1,7.8125,0.01,0.0
136,226,3437.1399,1,7.8125,0.01,0.0
137,231,3437.1399,1,7.8125,0.01,0.0
138,235,3437.1399,1,7.8125,0.01,0.0
139,239,3437.1399,1,7.8125,0.01,0.0
140,244,3392.1431,1,7.8125,0.01,0.0
141,248,3392.1431,1,7.8125,0.01,0.0
142,252,3392.1431,1,7.8125,0.01,0.0
143,256,3392.1431,1,7.8125,0.01,0.0
144,261,3392.1431,1,7.8125,0.01,0.0
145,265,3392.1431,1,7.8125,0.01,0.0
146,269,3392.1431,1,7.8125,0.01,0.0
147,274,3392.1431,1,7.8125,0.01,0.0
148,278,3392.1431,1,7.8125,0.01,0.0
149,282,3392.1431,1,7.8125,0.01,0.0
150,287,3348.1689,1,7.8125,0.01,0.0
151,291,3348.1689,1,7.8125,0.01,0.0
152,295,3348.1689,1,7.8125,0.01,0.0
153,300,3348.1689,1,7.8125,0.01,0.0
154,304,3348.1689,1,7.8125,0.01,0.0
155,308,3348.1689,1,7.8125,0.01,0.0
156,313,3348.1689,1,7.8125,0.01,0.0
157,317,3348.1689,1,7.8125,0.01,0.0
158,321,3348.1689,1,7.8125,0.01,0.0
159,326,3348.1689,1,7.8125,0.01,0.0
160,330,3304.1948,1,7.8125,0.01,0.0
161,334,3304.1948,1,7.8125,0.01,0.0
162,339,3304.1948,1,7.8125,0.01,0.0
163,343,3304.1948,1,7.8125,0.01,0.0
164,348,3304.1948,1,7.8125,0.01,0.0
165,352,3304.1948,1,7.8125,0.01,0.0
166,356,3304.1948,1,7.8125,0.01,0.0
167,361,3304.1948,1,7.8125,0.01,0.0
168,365,3304.1948,1,7.8125,0.01,0.0
169,369,3304.1948,1,7.8125,0.01,0.0
170,374,3258.1753,1,7.8125,0.01,0.0
171,378,3258.1753,1,7.8125,0.01,0.0
172,383,3258.1753,1,7.8125,0.01,0.0
173,387,3258.1753,1,7.8125,0.01,0.0
174,391,3258.1753,1,7.8125,0.01,0.0
175,396,3258.1753,1,7.8125,0.01,0.0
176,400,3258.1753,1,7.8125,0.01,0.0
177,405,3258.1753,1,7.8125,0.01,0.0
178,409,3258.1753,1,7.8125,0.01,0.0
179,413,3258.1753,1,7.8125,0.01,0.0
180,418,3213.1785,1,7.8125,0.01,0.0
181,422,3213.1785,1,7.8125,0.01,0.0
182,427,3213.1785,1,7.8125,0.01,0.0
183,431,3213.1785,1,7.8125,0.01,0.0
184,435,3213.1785,1,7.8125,0.01,0.0
185,440,3213.1785,1,7.8125,0.01,0.0
186,444,3213.1785,1,7.8125,0.01,0.0
187,449,3213.1785,1,7.8125,0.01,0.0
188,453,3213.1785,1,7.8125,0.01,0.0
189,457,3213.1785,1,7.8125,0.01,0.0
190,462,3168.1819,1,7.8125,0.01,0.0
191,466,3168.1819,1,7.8125,0.01,0.0
192,471,3168.1819,1,7.8125,0.01,0.0
193,475,3168.1819,1,7.8125,0.01,0.0
194,479,3168.1819,1,7.8125,0.01,0.0
195,484,3168.1819,1,7.8125,0.01,0.0
196,488,3168.1819,1,7.8125,0.01,0.0
197,493,3168.1819,1,7.8125,0.01,0.0
198,497,3168.1819,1,7.8125,0.01,0.0
199,502,3168.1819,1,7.8125,0.01,0.0
200,506,3123.1851,1,7.8125,0.01,0.0
201,511,3123.1851,1,7.8125,0.01,0.0
202,515,3123.1851,1,7.8125,0.01,0.0
203,519,3123.1851,1,7.8125,0.01,0.0
204,524,3123.1851,1,7.8125,0.01,0.0
205,528,3123.1851,1,7.8125,0.01,0.0
206,533,3123.1851,1,7.8125,0.01,0.0
207,537,3123.1851,1,7.8125,0.01,0.0
208,542,3123.1851,1,7.8125,0.01,0.0
209,546,3123.1851,1,7.8125,0.01,0.0
210,550,3078.1882,1,7.8125,0.01,0.0
211,555,3078.1882,1,7.8125,0.01,0.0
212,559,3078.1882,1,7.8125,0.01,0.0
213,564,3078.1882,1,7.8125,0.01,0.0
214,568,3078.1882,1,7.8125,0.01,0.0
215,572,3078.1882,1,7.8125,0.01,0.0
216,577,3078.1882,1,7.8125,0.01,0.0
217,582,3078.1882,1,7.8125,0.01,0.0
218,587,3078.1882,1,7.8125,0.01,0.0
219,591,3078.1882,1,7.8125,0.01,0.0
220,596,3029.1008,1,7.8125,0.01,0.0
221,600,3029.1008,1,7.8125,0.01,0.0
222,605,3029.1008,1,7.8125,0.01,0.0
223,609,3029.1008,1,7.8125,0.01,0.0
224,614,3029.1008,1,7.8125,0.01,0.0
225,619,3029.1008,1,7.8125,0.01,0.0
226,623,3029.1008,1,7.8125,0.01,0.0
227,628,3029.1008,1,7.8125,0.01,0.0
228,632,3029.1008,1,7.8125,0.01,0.0
229,637,3029.1008,1,7.8125,0.01,0.0
230,641,2984.1045,1,7.8125,0.01,0.0
231,646,2984.1045,1,7.8125,0.01,0.0
232,650,2984.1045,1,7.8125,0.01,0.0
233,655,2984.1045,1,7.8125,0.01,0.0
234,659,2984.1045,1,7.8125,0.01,0.0
235,663,2984.1045,1,7.8125,0.01,0.0
236,668,2984.1045,1,7.8125,0.01,0.0
237,672,2984.1045,1,7.8125,0.01,0.0
238,677,2984.1045,1,7.8125,0.01,0.0
239,681,2984.1045,1,7.8125,0.01,0.0
240,686,2940.1299,1,7.8125,0.01,0.0
241,690,2940.1299,1,7.8125,0.01,0.0
242,695,2940.1299,1,7.8125,0.01,0.0
243,699,2940.1299,1,7.8125,0.01,0.0
244,703,2940.1299,1,7.8125,0.01,0.0
245,708,2940.1299,1,7.8125,0.01,0.0
246,712,2940.1299,1,7.8125,0.01,0.0
247,717,2940.1299,1,7.8125,0.01,0.0
248,721,2940.1299,1,7.8125,0.01,0.0
249,727,2940.1299,1,7.8125,0.01,0.0
250,731,2891.0427,1,7.8125,0.01,0.0
251,736,2891.0427,1,7.8125,0.01,0.0
252,740,2891.0427,1,7.8125,0.01,0.0
253,744,2891.0427,1,7.8125,0.01,0.0
254,749,2891.0427,1,7.8125,0.01,0.0
255,753,2891.0427,1,7.8125,0.01,0.0
256,758,2891.0427,1,7.8125,0.01,0.0
257,762,2891.0427,1,7.8125,0.01,0.0
258,767,2891.0427,1,7.8125,0.01,0.0
259,771,2891.0427,1,7.8125,0.01,0.0
260,775,2848.0911,1,7.8125,0.01,0.0
261,780,2848.0911,1,7.8125,0.01,0.0
262,784,2848.0911,1,7.8125,0.01,0.0
263,789,2848.0911,1,7.8125,0.01,0.0
264,793,2848.0911,1,7.8125,0.01,0.0
265,798,2848.0911,1,7.8125,0.01,0.0
266,802,2848.0911,1,7.8125,0.01,0.0
267,807,2848.0911,1,7.8125,0.01,0.0
268,811,2848.0911,1,7.8125,0.01,0.0
269,815,2848.0911,1,7.8125,0.01,0.0
270,820,2801.0491,1,7.8125,0.01,0.0
271,824,2801.0491,1,7.8125,0.01,0.0
272,829,2801.0491,1,7.8125,0.01,0.0
273,833,2801.0491,1,7.8125,0.01,0.0
274,838,2801.0491,1,7.8125,0.01,0.0
275,842,2801.0491,1,7.8125,0.01,0.0
276,847,2801.0491,1,7.8125,0.01,0.0
277,851,2801.0491,1,7.8125,0.01,0.0
278,856,2801.0491,1,7.8125,0.01,0.0
279,860,2801.0491,1,7.8125,0.01,0.0
280,864,2757.075,1,7.8125,0.01,0.0
281,869,2757.075,1,7.8125,0.01,0.0
282,873,2757.075,1,7.8125,0.01,0.0
283,878,2757.075,1,7.8125,0.01,0.0
284,882,2757.075,1,7.8125,0.01,0.0
285,887,2757.075,1,7.8125,0.01,0.0
286,891,2757.075,1,7.8125,0.01,0.0
287,896,2757.075,1,7.8125,0.01,0.0
288,900,2757.075,1,7.8125,0.01,0.0
289,904,2757.075,1,7.8125,0.01,0.0
290,908,2712.0781,1,7.8125,0.01,0.0
291,912,2712.0781,1,7.8125,0.01,0.0
292,917,2712.0781,1,7.8125,0.01,0.0
293,921,2712.0781,1,7.8125,0.01,0.0
294,926,2712.0781,1,7.8125,0.01,0.0
295,930,2712.0781,1,7.8125,0.01,0.0
296,935,2712.0781,1,7.8125,0.01,0.0
297,939,2712.0781,1,7.8125,0.01,0.0
298,944,2712.0781,1,7.8125,0.01,0.0
299,948,2712.0781,1,7.8125,0.01,0.0
300,952,2667.0813,1,7.8125,0.01,0.0
301,957,2667.0813,1,7.8125,0.01,0.0
302,961,2667.0813,1,7.8125,0.01,0.0
303,966,2667.0813,1,7.8125,0.01,0.0
304,970,2667.0813,1,7.8125,0.01,0.0
305,975,2667.0813,1,7.8125,0.01,0.0
306,979,2667.0813,1,7.8125,0.01,0.0
307,984,2667.0813,1,7.8125,0.01,0.0
308,988,2667.0813,1,7.8125,0.01,0.0
309,993,2667.0813,1,7.8125,0.01,0.0
310,997,2620.0393,1,7.8125,0.01,0.0
311,1001,2620.0393,1,7.8125,0.01,0.0
312,1006,2620.0393,1,7.8125,0.01,0.0
313,1010,2620.0393,1,7.8125,0.01,0.0
314,1015,2620.0393,1,7.8125,0.01,0.0
315,1019,2620.0393,1,7.8125,0.01,0.0
316,1024,2620.0393,1,7.8125,0.01,0.0
317,1028,2620.0393,1,7.8125,0.01,0.0
318,1033,2620.0393,1,7.8125,0.01,0.0
319,1037,2620.0393,1,7.8125,0.01,0.0
320,1042,2574.02,1,7.8125,0.01,0.0
321,1046,2574.02,1,7.8125,0.01,0.0
322,1051,2574.02,1,7.8125,0.01,0.0
323,1055,2574.02,1,7.8125,0.01,0.0
324,1059,2574.02,1,7.8125,0.01,0.0
325,1064,2574.02,1,7.8125,0.01,0.0
326,1068,2574.02,1,7.8125,0.01,0.0
327,1073,2574.02,1,7.8125,0.01,0.0
328,1077,2574.02,1,7.8125,0.01,0.0
329,1082,2574.02,1,7.8125,0.01,0.0
330,1086,2530.0459,1,7.8125,0.01,0.0
331,1091,2530.0459,1,7.8125,0.01,0.0
332,1095,2530.0459,1,7.8125,0.01,0.0
333,1100,2530.0459,1,7.8125,0.01,0.0
334,1104,2530.0459,1,7.8125,0.01,0.0
335,1109,2530.0459,1,7.8125,0.01,0.0
336,1114,2530.0459,1,7.8125,0.01,0.0
337,1118,2530.0459,1,7.8125,0.01,0.0
338,1123,2530.0459,1,7.8125,0.01,0.0
339,1127,2530.0459,1,7.8125,0.01,0.0
340,1132,2480.958,1,7.8125,0.01,0.0
341,1136,2480.958,1,7.8125,0.01,0.0
342,1141,2480.958,1,7.8125,0.01,0.0
343,1145,2480.958,1,7.8125,0.01,0.0
344,1150,2480.958,1,7.8125,0.01,0.0
345,1154,2480.958,1,7.8125,0.01,0.0
346,1159,2480.958,1,7.8125,0.01,0.0
347,1163,2480.958,1,7.8125,0.01,0.0
348,1168,2480.958,1,7.8125,0.01,0.0
349,1172,2480.958,1,7.8125,0.01,0.0
350,1177,2438.0068,1,7.8125,0.01,0.0
351,1181,2438.0068,1,7.8125,0.01,0.0
352,1185,2438.0068,1,7.8125,0.01,0.0
353,1190,2438.0068,1,7.8125,0.01,0.0
354,1194,2438.0068,1,7.8125,0.01,0.0
355,1199,2438.0068,1,7.8125,0.01,0.0
356,1203,2438.0068,1,7.8125,0.01,0.0
357,1209,2438.0068,1,7.8125,0.01,0.0
358,1213,2438.0068,1,7.8125,0.01,0.0
359,1218,2438.0068,1,7.8125,0.01,0.0
360,1222,2388.9197,1,7.8125,0.01,0.0
361,1227,2388.9197,1,7.8125,0.01,0.0
362,1231,2388.9197,1,7.8125,0.01,0.0
363,1235,2388.9197,1,7.8125,0.01,0.0
364,1240,2388.9197,1,7.8125,0.01,0.0
365,1244,2388.9197,1,7.8125,0.01,0.0
366,1249,2388.9197,1,7.8125,0.01,0.0
367,1253,2388.9197,1,7.8125,0.01,0.0
368,1258,2388.9197,1,7.8125,0.01,0.0
369,1262,2388.9197,1,7.8125,0.01,0.0
370,1267,2343.9226,1,7.8125,0.01,0.0
371,1271,2343.9226,1,7.8125,0.01,0.0
372,1276,2343.9226,1,7.8125,0.01,0.0
373,1280,2343.9226,1,7.8125,0.01,0.0
374,1284,2343.9226,1,7.8125,0.01,0.0
375,1289,2343.9226,1,7.8125,0.01,0.0
376,1293,2343.9226,1,7.8125,0.01,0.0
377,1298,2343.9226,1,7.8125,0.01,0.0
378,1302,2343.9226,1,7.8125,0.01,0.0
379,1307,2343.9226,1,7.8125,0.01,0.0
380,1311,2299.9485,1,7.8125,0.01,0.0
381,1316,2299.9485,1,7.8125,0.01,0.0
382,1320,2299.9485,1,7.8125,0.01,0.0
383,1325,2299.9485,1,7.8125,0.01,0.0
384,1329,2299.9485,1,7.8125,0.01,0.0
385,1334,2299.9485,1,7.8125,0.01,0.0
386,1338,2299.9485,1,7.8125,0.01,0.0
387,1342,2299.9485,1,7.8125,0.01,0.0
388,1347,2299.9485,1,7.8125,0.01,0.0
389,1351,2299.9485,1,7.8125,0.01,0.0
390,1356,2252.9067,1,7.8125,0.01,0.0
391,1360,2252.9067,1,7.8125,0.01,0.0
392,1365,2252.9067,1,7.8125,0.01,0.0
393,1369,2252.9067,1,7.8125,0.01,0.0
394,1374,2252.9067,1,7.8125,0.01,0.0
395,1378,2252.9067,1,7.8125,0.01,0.0
396,1383,2252.9067,1,7.8125,0.01,0.0
397,1387,2252.9067,1,7.8125,0.01,0.0
398,1391,2252.9067,1,7.8125,0.01,0.0
399,1396,2252.9067,1,7.8125,0.01,0.0
400,1400,2208.9324,1,7.8125,0.01,0.0
401,1405,2208.9324,1,7.8125,0.01,0.0
402,1409,2208.9324,1,7.8125,0.01,0.0
403,1414,2208.9324,1,7.8125,0.01,0.0
404,1418,2208.9324,1,7.8125,0.01,0.0
405,1423,2208.9324,1,7.8125,0.01,0.0
406,1427,2208.9324,1,7.8125,0.01,0.0
407,1432,2208.9324,1,7.8125,0.01,0.0
408,1436,2208.9324,1,7.8125,0.01,0.0
409,1440,2208.9324,1,7.8125,0.01,0.0
410,1445,2161.8904,1,7.8125,0.01,0.0
411,1449,2161.8904,1,7.8125,0.01,0.0
412,1454,2161.8904,1,7.8125,0.01,0.0
413,1458,2161.8904,1,7.8125,0.01,0.0
414,1463,2161.8904,1,7.8125,0.01,0.0
415,1467,2161.8904,1,7.8125,0.01,0.0
416,1472,2161.8904,1,7.8125,0.01,0.0
417,1476,2161.8904,1,7.8125,0.01,0.0
418,1481,2161.8904,1,7.8125,0.01,0.0
419,1485,2161.8904,1,7.8125,0.01,0.0
420,1490,2117.9163,1,7.8125,0.01,0.0
421,1494,2117.9163,1,7.8125,0.01,0.0
422,1498,2117.9163,1,7.8125,0.01,0.0
423,1503,2117.9163,1,7.8125,0.01,0.0
424,1507,2117.9163,1,7.8125,0.01,0.0
425,1512,2117.9163,1,7.8125,0.01,0.0
426,1516,2117.9163,1,7.8125,0.01,0.0
427,1521,2117.9163,1,7.8125,0.01,0.0
428,1525,2117.9163,1,7.8125,0.01,0.0
429,1530,2117.9163,1,7.8125,0.01,0.0
430,1534,2070.8743,1,7.8125,0.01,0.0
431,1539,2070.8743,1,7.8125,0.01,0.0
432,1543,2070.8743,1,7.8125,0.01,0.0
433,1547,2070.8743,1,7.8125,0.01,0.0
434,1552,2070.8743,1,7.8125,0.01,0.0
435,1556,2070.8743,1,7.8125,0.01,0.0
436,1561,2070.8743,1,7.8125,0.01,0.0
437,1565,2070.8743,1,7.8125,0.01,0.0
438,1570,2070.8743,1,7.8125,0.01,0.0
439,1574,2070.8743,1,7.8125,0.01,0.0
440,1579,2024.8549,1,7.8125,0.01,0.0
441,1583,2024.8549,1,7.8125,0.01,0.0
442,1588,2024.8549,1,7.8125,0.01,0.0
443,1594,2024.8549,1,7.8125,0.01,0.0
444,1599,2024.8549,1,7.8125,0.01,0.0
445,1603,2024.8549,1,7.8125,0.01,0.0
446,1607,2024.8549,1,7.8125,0.01,0.0
447,1612,2024.8549,1,7.8125,0.01,0.0
448,1616,2024.8549,1,7.8125,0.01,0.0
449,1621,2024.8549,1,7.8125,0.01,0.0
450,1625,1976.7903,1,7.8125,0.01,0.0
451,1630,1976.7903,1,7.8125,0.01,0.0
452,1634,1976.7903,1,7.8125,0.01,0.0
453,1639,1976.7903,1,7.8125,0.01,0.0
454,1643,1976.7903,1,7.8125,0.01,0.0
455,1648,1976.7903,1,7.8125,0.01,0.0
456,1652,1976.7903,1,7.8125,0.01,0.0
457,1657,1976.7903,1,7.8125,0.01,0.0
458,1661,1976.7903,1,7.8125,0.01,0.0
459,1665,1976.7903,1,7.8125,0.01,0.0
460,1670,1931.7933,1,7.8125,0.01,0.0
461,1674,1931.7933,1,7.8125,0.01,0.0
462,1679,1931.7933,1,7.8125,0.01,0.0
463,1683,1931.7933,1,7.8125,0.01,0.0
464,1688,1931.7933,1,7.8125,0.01,0.0
465,1692,1931.7933,1,7.8125,0.01,0.0
466,1697,1931.7933,1,7.8125,0.01,0.0
467,1701,1931.7933,1,7.8125,0.01,0.0
468,1706,1931.7933,1,7.8125,0.01,0.0
469,1710,1931.7933,1,7.8125,0.01,0.0
470,1714,1887.8193,1,7.8125,0.01,0.0
471,1719,1887.8193,1,7.8125,0.01,0.0
472,1723,1887.8193,1,7.8125,0.01,0.0
473,1728,1887.8193,1,7.8125,0.01,0.0
474,1732,1887.8193,1,7.8125,0.01,0.0
475,1737,1887.8193,1,7.8125,0.01,0.0
476,1741,1887.8193,1,7.8125,0.01,0.0
477,1746,1887.8193,1,7.8125,0.01,0.0
478,1750,1887.8193,1,7.8125,0.01,0.0
479,1755,1887.8193,1,7.8125,0.01,0.0
480,1759,1840.7772,1,7.8125,0.01,0.0
481,1764,1840.7772,1,7.8125,0.01,0.0
482,1768,1840.7772,1,7.8125,0.01,0.0
483,1772,1840.7772,1,7.8125,0.01,0.0
484,1777,1840.7772,1,7.8125,0.01,0.0
485,1781,1840.7772,1,7.8125,0.01,0.0
486,1786,1840.7772,1,7.8125,0.01,0.0
487,1790,1840.7772,1,7.8125,0.01,0.0
488,1795,1840.7772,1,7.8125,0.01,0.0
489,1799,1840.7772,1,7.8125,0.01,0.0
490,1804,1796.8029,1,7.8125,0.01,0.0
491,1808,1796.8029,1,7.8125,0.01,0.0
492,1812,1796.8029,1,7.8125,0.01,0.0
493,1817,1796.8029,1,7.8125,0.01,0.0
494,1821,1796.8029,1,7.8125,0.01,0.0
495,1826,1796.8029,1,7.8125,0.01,0.0
496,1830,1796.8029,1,7.8125,0.01,0.0
497,1835,1796.8029,1,7.8125,0.01,0.0
498,1839,1796.8029,1,7.8125,0.01,0.0
499,1844,1796.8029,1,7.8125,0.01,0.0
500,1848,1749.7611,1,7.8125,0.01,0.0
501,1853,1749.7611,1,7.8125,0.01,0.0
502,1857,1749.7611,1,7.8125,0.01,0.0
503,1861,1749.7611,1,7.8125,0.01,0.0
504,1866,1749.7611,1,7.8125,0.01,0.0
505,1870,1749.7611,1,7.8125,0.01,0.0
506,1875,1749.7611,1,7.8125,0.01,0.0
507,1879,1749.7611,1,7.8125,0.01,0.0
508,1885,1749.7611,1,7.8125,0.01,0.0
509,1889,1749.7611,1,7.8125,0.01,0.0
510,1894,1701.6962,1,7.8125,0.01,0.0
511,1898,1701.6962,1,7.8125,0.01,0.0
512,1903,1701.6962,1,7.8125,0.01,0.0
513,1907,1701.6962,1,7.8125,0.01,0.0
514,1911,1701.6962,1,7.8125,0.01,0.0
515,1916,1701.6962,1,7.8125,0.01,0.0
516,1920,1701.6962,1,7.8125,0.01,0.0
517,1925,1701.6962,1,7.8125,0.01,0.0
518,1929,1701.6962,1,7.8125,0.01,0.0
519,1934,1701.6962,1,7.8125,0.01,0.0
520,1938,1658.7449,1,7.8125,0.01,0.0
521,1943,1658.7449,1,7.8125,0.01,0.0
522,1947,1658.7449,1,7.8125,0.01,0.0
523,1952,1658.7449,1,7.8125,0.01,0.0
524,1956,1658.7449,1,7.8125,0.01,0.0
525,1960,1658.7449,1,7.8125,0.01,0.0
526,1965,1658.7449,1,7.8125,0.01,0.0
527,1969,1658.7449,1,7.8125,0.01,0.0
528,1974,1658.7449,1,7.8125,0.01,0.0
529,1978,1658.7449,1,7.8125,0.01,0.0
530,1983,1611.7025,1,7.8125,0.01,0.0
531,1987,1611.7025,1,7.8125,0.01,0.0
532,1992,1611.7025,1,7.8125,0.01,0.0
533,1996,1611.7025,1,7.8125,0.01,0.0
534,2000,1611.7025,1,7.8125,0.01,0.0
535,2005,1611.7025,1,7.8125,0.01,0.0
536,2009,1611.7025,1,7.8125,0.01,0.0
537,2014,1611.7025,1,7.8125,0.01,0.0
538,2018,1611.7025,1,7.8125,0.01,0.0
539,2023,1611.7025,1,7.8125,0.01,0.0
540,2027,1567.7285,1,7.8125,0.01,0.0
541,2032,1567.7285,1,7.8125,0.01,0.0
542,2036,1567.7285,1,7.8125,0.01,0.0
543,2041,1567.7285,1,7.8125,0.01,0.0
544,2045,1567.7285,1,7.8125,0.01,0.0
