TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
306,1184,4380.5845,2,10.0,0.0,1.0
307,1190,4380.5845,2,10.0,0.0,1.0
308,1194,4380.5845,2,10.0,0.0,1.0
309,1198,4380.5845,2,10.0,0.0,1.0
310,1203,4352.4019,2,10.0,0.0,1.0
311,1207,4352.4019,2,10.0,0.0,1.0
312,1212,4352.4019,2,10.0,0.0,1.0
313,1216,4352.4019,2,10.0,0.0,1.0
314,1220,4352.4019,2,10.0,0.0,1.0
315,1225,4352.4019,2,10.0,0.0,1.0
316,1229,4352.4019,2,10.0,0.0,1.0
317,1233,4352.4019,2,10.0,0.0,1.0
318,1238,4352.4019,2,10.0,0.0,1.0
319,1242,4352.4019,2,10.0,0.0,1.0
320,1247,4326.2354,2,10.0,0.0,1.0
321,1251,4326.2354,2,10.0,0.0,1.0
322,1255,4326.2354,2,10.0,0.0,1.0
323,1260,4326.2354,2,10.0,0.0,1.0
324,1264,4326.2354,2,10.0,0.0,1.0
325,1268,4326.2354,2,10.0,0.0,1.0
326,1273,4326.2354,2,10.0,0.0,1.0
327,1277,4326.2354,2,10.0,0.0,1.0
328,1282,4326.2354,2,10.0,0.0,1.0
329,1286,4326.2354,2,10.0,0.0,1.0
330,1290,4300.8008,2,10.0,0.0,1.0
331,1295,4300.8008,2,10.0,0.0,1.0
332,1299,4300.8008,2,10.0,0.0,1.0
333,1304,4300.8008,2,10.0,0.0,1.0
334,1308,4300.8008,2,10.0,0.0,1.0
335,1312,4300.8008,2,10.0,0.0,1.0
336,1317,4300.8008,2,10.0,0.0,1.0
337,1321,4300.8008,2,10.0,0.0,1.0
338,1325,4300.8008,2,10.0,0.0,1.0
339,1331,4300.8008,2,10.0,0.0,1.0
340,1335,4272.1865,2,10.0,0.0,1.0
341,1341,4272.1865,2,10.0,0.0,1.0
342,1345,4272.1865,2,10.0,0.0,1.0
343,1350,4272.1865,2,10.0,0.0,1.0
344,1354,4272.1865,2,10.0,0.0,1.0
345,1358,4272.1865,2,10.0,0.0,1.0
346,1363,4272.1865,2,10.0,0.0,1.0
347,1368,4272.1865,2,10.0,0.0,1.0
348,1372,4272.1865,2,10.0,0.0,1.0
349,1377,4272.1865,2,10.0,0.0,1.0
350,1381,4241.6738,2,10.0,0.0,1.0
351,1386,4241.6738,2,10.0,0.0,1.0
352,1390,4241.6738,2,10.0,0.0,1.0
353,1394,4241.6738,2,10.0,0.0,1.0
354,1399,4241.6738,2,10.0,0.0,1.0
355,1403,4241.6738,2,10.0,0.0,1.0
356,1407,4241.6738,2,10.0,0.0,1.0
357,1412,4241.6738,2,10.0,0.0,1.0
358,1416,4241.6738,2,10.0,0.0,1.0
359,1421,4241.6738,2,10.0,0.0,1.0
360,1425,4213.1768,2,10.0,0.0,1.0
361,1429,4213.1768,2,10.0,0.0,1.0
362,1434,4213.1768,2,10.0,0.0,1.0
363,1438,4213.1768,2,10.0,0.0,1.0
364,1443,4213.1768,2,10.0,0.0,1.0
365,1447,4213.1768,2,10.0,0.0,1.0
366,1451,4213.1768,2,10.0,0.0,1.0
367,1456,4213.1768,2,10.0,0.0,1.0
368,1460,4213.1768,2,10.0,0.0,1.0
369,1464,4213.1768,2,10.0,0.0,1.0
370,1469,4184.1045,2,10.0,0.0,1.0
371,1473,4184.1045,2,10.0,0.0,1.0
372,1479,4184.1045,2,10.0,0.0,1.0
373,1483,4184.1045,2,10.0,0.0,1.0
374,1487,4184.1045,2,10.0,0.0,1.0
375,1492,4184.1045,2,10.0,0.0,1.0
376,1496,4184.1045,2,10.0,0.0,1.0
377,1501,4184.1045,2,10.0,0.0,1.0
378,1505,4184.1045,2,10.0,0.0,1.0
379,1509,4184.1045,2,10.0,0.0,1.0
380,1514,4153.146,2,10.0,0.0,1.0
381,1518,4153.146,2,10.0,0.0,1.0
382,1522,4153.146,2,10.0,0.0,1.0
383,1527,4153.146,2,10.0,0.0,1.0
384,1531,4153.146,2,10.0,0.0,1.0
385,1537,4153.146,2,10.0,0.0,1.0
386,1541,4153.146,2,10.0,0.0,1.0
387,1545,4153.146,2,10.0,0.0,1.0
388,1550,4153.146,2,10.0,0.0,1.0
389,1554,4153.146,2,10.0,0.0,1.0
390,1559,4122.9082,2,10.0,0.0,1.0
391,1564,4122.9082,2,10.0,0.0,1.0
392,1568,4122.9082,2,10.0,0.0,1.0
393,1573,4122.9082,2,10.0,0.0,1.0
394,1577,4122.9082,2,10.0,0.0,1.0
395,1581,4122.9082,2,10.0,0.0,1.0
396,1586,4122.9082,2,10.0,0.0,1.0
397,1590,4122.9082,2,10.0,0.0,1.0
398,1595,4122.9082,2,10.0,0.0,1.0
399,1599,4122.9082,2,10.0,0.0,1.0
400,1603,4090.7856,2,10.0,0.0,1.0
401,1609,4090.7856,2,10.0,0.0,1.0
402,1613,4090.7856,2,10.0,0.0,1.0
403,1617,4090.7856,2,10.0,0.0,1.0
404,1622,4090.7856,2,10.0,0.0,1.0
405,1626,4090.7856,2,10.0,0.0,1.0
406,1631,4090.7856,2,10.0,0.0,1.0
407,1635,4090.7856,2,10.0,0.0,1.0
408,1640,4090.7856,2,10.0,0.0,1.0
409,1644,4090.7856,2,10.0,0.0,1.0
410,1648,4058.0737,2,10.0,0.0,1.0
411,1653,4058.0737,2,10.0,0.0,1.0
412,1658,4058.0737,2,10.0,0.0,1.0
413,1662,4058.0737,2,10.0,0.0,1.0
414,1667,4058.0737,2,10.0,0.0,1.0
415,1671,4058.0737,2,10.0,0.0,1.0
416,1675,4058.0737,2,10.0,0.0,1.0
417,1680,4058.0737,2,10.0,0.0,1.0
418,1684,4058.0737,2,10.0,0.0,1.0
419,1689,4058.0737,2,10.0,0.0,1.0
420,1693,4024.7729,2,10.0,0.0,1.0
421,1697,4024.7729,2,10.0,0.0,1.0
422,1702,4024.7729,2,10.0,0.0,1.0
423,1706,4024.7729,2,10.0,0.0,1.0
424,1711,4024.7729,2,10.0,0.0,1.0
425,1715,4024.7729,2,10.0,0.0,1.0
426,1719,4024.7729,2,10.0,0.0,1.0
427,1725,4024.7729,2,10.0,0.0,1.0
428,1729,4024.7729,2,10.0,0.0,1.0
429,1734,4024.7729,2,10.0,0.0,1.0
430,1738,3990.8828,2,10.0,0.0,1.0
431,1742,3990.8828,2,10.0,0.0,1.0
432,1747,3990.8828,2,10.0,0.0,1.0
433,1751,3990.8828,2,10.0,0.0,1.0
434,1755,3990.8828,2,10.0,0.0,1.0
435,1760,3990.8828,2,10.0,0.0,1.0
436,1764,3990.8828,2,10.0,0.0,1.0
437,1769,3990.8828,2,10.0,0.0,1.0
438,1772,3990.8828,2,10.0,0.0,1.0
439,1776,3990.8828,2,10.0,0.0,1.0
440,1781,3959.022,2,10.0,0.0,1.0
441,1785,3959.022,2,10.0,0.0,1.0
442,1790,3959.022,2,10.0,0.0,1.0
443,1794,3959.022,2,10.0,0.0,1.0
444,1798,3959.022,2,10.0,0.0,1.0
445,1803,3959.022,2,10.0,0.0,1.0
446,1807,3959.022,2,10.0,0.0,1.0
447,1811,3959.022,2,10.0,0.0,1.0
448,1816,3959.022,2,10.0,0.0,1.0
449,1821,3959.022,2,10.0,0.0,1.0
450,1826,3923.9805,2,10.0,0.0,1.0
451,1831,3923.9805,2,10.0,0.0,1.0
452,1836,3923.9805,2,10.0,0.0,1.0
453,1840,3923.9805,2,10.0,0.0,1.0
454,1844,3923.9805,2,10.0,0.0,1.0
455,1849,3923.9805,2,10.0,0.0,1.0
456,1854,3923.9805,2,10.0,0.0,1.0
457,1858,3923.9805,2,10.0,0.0,1.0
458,1863,3923.9805,2,10.0,0.0,1.0
459,1867,3923.9805,2,10.0,0.0,1.0
460,1873,3887.04,2,10.0,0.0,1.0
461,1877,3887.04,2,10.0,0.0,1.0
462,1881,3887.04,2,10.0,0.0,1.0
463,1886,3887.04,2,10.0,0.0,1.0
464,1890,3887.04,2,10.0,0.0,1.0
465,1895,3887.04,2,10.0,0.0,1.0
466,1899,3887.04,2,10.0,0.0,1.0
467,1904,3887.04,2,10.0,0.0,1.0
468,1909,3887.04,2,10.0,0.0,1.0
469,1913,3887.04,2,10.0,0.0,1.0
470,1917,3850.8071,2,10.0,0.0,1.0
471,1922,3850.8071,2,10.0,0.0,1.0
472,1927,3850.8071,2,10.0,0.0,1.0
473,1932,3850.8071,2,10.0,0.0,1.0
474,1936,3850.8071,2,10.0,0.0,1.0
475,1940,3850.8071,2,10.0,0.0,1.0
476,1945,3850.8071,2,10.0,0.0,1.0
477,1949,3850.8071,2,10.0,0.0,1.0
478,1953,3850.8071,2,10.0,0.0,1.0
479,1957,3850.8071,2,10.0,0.0,1.0
480,1961,3815.2939,2,10.0,0.0,1.0
481,1966,3815.2939,2,10.0,0.0,1.0
482,1970,3815.2939,2,10.0,0.0,1.0
483,1975,3815.2939,2,10.0,0.0,1.0
484,1979,3815.2939,2,10.0,0.0,1.0
485,1983,3815.2939,2,10.0,0.0,1.0
486,1988,3815.2939,2,10.0,0.0,1.0
487,1992,3815.2939,2,10.0,0.0,1.0
488,1997,3815.2939,2,10.0,0.0,1.0
489,2000,3815.2939,2,10.0,0.0,1.0
490,2004,3780.5142,2,10.0,0.0,1.0
491,2009,3780.5142,2,10.0,0.0,1.0
492,2013,3780.5142,2,10.0,0.0,1.0
493,2018,3780.5142,2,10.0,0.0,1.0
494,2023,3780.5142,2,10.0,0.0,1.0
495,2027,3780.5142,2,10.0,0.0,1.0
496,2032,3780.5142,2,10.0,0.0,1.0
497,2036,3780.5142,2,10.0,0.0,1.0
498,2040,3780.5142,2,10.0,0.0,1.0
499,2045,3780.5142,2,10.0,0.0,1.0
500,2048,3742.5532,2,10.0,0.0,1.0
501,2052,3742.5532,2,10.0,0.0,1.0
502,2057,3742.5532,2,10.0,0.0,1.0
503,2061,3742.5532,2,10.0,0.0,1.0
504,2066,3742.5532,2,10.0,0.0,1.0
505,2070,3742.5532,2,10.0,0.0,1.0
506,2075,3742.5532,2,10.0,0.0,1.0
507,2079,3742.5532,2,10.0,0.0,1.0
508,2083,3742.5532,2,10.0,0.0,1.0
509,2088,3742.5532,2,10.0,0.0,1.0
510,2092,3706.6211,2,10.0,0.0,1.0
511,2096,3706.6211,2,10.0,0.0,1.0
512,2101,3706.6211,2,10.0,0.0,1.0
513,2106,3706.6211,2,10.0,0.0,1.0
514,2111,3706.6211,2,10.0,0.0,1.0
515,2115,3706.6211,2,10.0,0.0,1.0
516,2119,3706.6211,2,10.0,0.0,1.0
517,2124,3706.6211,2,10.0,0.0,1.0
518,2128,3706.6211,2,10.0,0.0,1.0
519,2133,3706.6211,2,10.0,0.0,1.0
520,2137,3667.5083,2,10.0,0.0,1.0
521,2141,3667.5083,2,10.0,0.0,1.0
522,2146,3667.5083,2,10.0,0.0,1.0
523,2150,3667.5083,2,10.0,0.0,1.0
524,2154,3667.5083,2,10.0,0.0,1.0
525,2159,3667.5083,2,10.0,0.0,1.0
526,2163,3667.5083,2,10.0,0.0,1.0
527,2168,3667.5083,2,10.0,0.0,1.0
528,2172,3667.5083,2,10.0,0.0,1.0
529,2177,3667.5083,2,10.0,0.0,1.0
530,2181,3629.1155,2,10.0,0.0,1.0
531,2185,3629.1155,2,10.0,0.0,1.0
532,2190,3629.1155,2,10.0,0.0,1.0
533,2195,3629.1155,2,10.0,0.0,1.0
534,2199,3629.1155,2,10.0,0.0,1.0
535,2204,3629.1155,2,10.0,0.0,1.0
536,2208,3629.1155,2,10.0,0.0,1.0
537,2213,3629.1155,2,10.0,0.0,1.0
538,2217,3629.1155,2,10.0,0.0,1.0
539,2221,3629.1155,2,10.0,0.0,1.0
540,2226,3588.8374,2,10.0,0.0,1.0
541,2230,3588.8374,2,10.0,0.0,1.0
542,2235,3588.8374,2,10.0,0.0,1.0
543,2239,3588.8374,2,10.0,0.0,1.0
544,2243,3588.8374,2,10.0,0.0,1.0
545,2248,3588.8374,2,10.0,0.0,1.0
546,2252,3588.8374,2,10.0,0.0,1.0
547,2257,3588.8374,2,10.0,0.0,1.0
548,2262,3588.8374,2,10.0,0.0,1.0
549,2266,3588.8374,2,10.0,0.0,1.0
550,2271,3547.9707,2,10.0,0.0,1.0
551,2275,3547.9707,2,10.0,0.0,1.0
552,2279,3547.9707,2,10.0,0.0,1.0
553,2284,3547.9707,2,10.0,0.0,1.0
554,2288,3547.9707,2,10.0,0.0,1.0
555,2292,3547.9707,2,10.0,0.0,1.0
556,2298,3547.9707,2,10.0,0.0,1.0
557,2302,3547.9707,2,10.0,0.0,1.0
558,2307,3547.9707,2,10.0,0.0,1.0
559,2311,3547.9707,2,10.0,0.0,1.0
560,2316,3507.824,2,10.0,0.0,1.0
561,2321,3507.824,2,10.0,0.0,1.0
562,2325,3507.824,2,10.0,0.0,1.0
563,2330,3507.824,2,10.0,0.0,1.0
564,2334,3507.824,2,10.0,0.0,1.0
565,2338,3507.824,2,10.0,0.0,1.0
566,2343,3507.824,2,10.0,0.0,1.0
567,2348,3507.824,2,10.0,0.0,1.0
568,2352,3507.824,2,10.0,0.0,1.0
